Time (s), Cell Name, Value
396.784532, C00, 0.02674848
396.834493, C00, 0.0270611
396.884454, C00, 0.05234259
396.934415, C00, 0.04099178
396.984376, C00, 0.05076075
397.034337, C00, 0.04386878
397.084298, C00, 0.0324136
397.134259, C00, 0.02424544
397.18422, C00, 0.05724865
397.234181, C00, 0.03688371
397.284142, C00, 0.0296033
397.334103, C00, 0.04417253
397.384064, C00, 0.0385974
397.434025, C00, 0.05223376
397.483986, C00, 0.0315671
397.533947, C00, 0.04892397
397.583908, C00, 0.0421775
397.633869, C00, 0.04226792
397.68383, C00, 0.03925717
397.733791, C00, 0.04496491
397.783752, C00, 0.0429185
397.833713, C00, 0.04600716
397.883674, C00, 0.04485792
397.933635, C00, 0.05421764
397.983596, C00, 0.02095467
398.033557, C00, 0.05985188
398.083518, C00, 0.04065412
398.133479, C00, 0.04444838
398.18344, C00, 0.03773558
398.233401, C00, 0.04290247
398.283362, C00, 0.04577726
398.333323, C00, 0.05177814
398.383284, C00, 0.03700185
398.433245, C00, 0.04380518
398.483206, C00, 0.04914057
398.533167, C00, 0.06333065
398.583128, C00, 0.04504114
398.633089, C00, 0.05675483
398.68305, C00, 0.02789426
398.733011, C00, 0.05346024
398.782972, C00, 0.04423052
398.832933, C00, 0.05157948
398.882894, C00, 0.04682195
398.932855, C00, 0.04944921
398.982816, C00, 0.05544567
399.032777, C00, 0.05240238
399.082738, C00, 0.04696882
399.132699, C00, 0.05333591
399.18266, C00, 0.05076826
399.232621, C00, 0.04814994
399.282582, C00, 0.05093658
399.332543, C00, 0.05126941
399.382504, C00, 0.05565715
399.432465, C00, 0.0461458
399.482426, C00, 0.05142057
399.532387, C00, 0.05459321
399.582348, C00, 0.05616951
399.632309, C00, 0.05065548
399.68227, C00, 0.05070412
399.732231, C00, 0.05083168
399.782192, C00, 0.05294764
399.832153, C00, 0.05932164
399.882114, C00, 0.0416162
399.932075, C00, 0.05325925
399.982036, C00, 0.0532614
400.031997, C00, 0.05665898
400.081958, C00, 0.05616581
400.131919, C00, 0.04601967
400.18188, C00, 0.05429113
400.231841, C00, 0.03492379
400.281802, C00, 0.06375051
400.331763, C00, 0.07099342
400.381724, C00, 0.04778636
400.431685, C00, 0.06198204
400.481646, C00, 0.04526782
400.531607, C00, 0.04105556
400.581568, C00, 0.05348182
400.631529, C00, 0.04180944
400.68149, C00, 0.05723703
400.731451, C00, 0.0659529
400.781412, C00, 0.05411315
400.831373, C00, 0.05443084
400.881334, C00, 0.07239544
400.931295, C00, 0.02999222
400.981256, C00, 0.05697465
401.031217, C00, 0.06040275
401.081178, C00, 0.05371714
401.131139, C00, 0.05483794
401.1811, C00, 0.05540454
401.231061, C00, 0.04809022
401.281022, C00, 0.05701745
401.330983, C00, 0.04623401
401.380944, C00, 0.05326378
401.430905, C00, 0.05564308
401.480866, C00, 0.0560441
401.530827, C00, 0.05852175
401.580788, C00, 0.06921172
401.630749, C00, 0.01732683
401.68071, C00, 0.06452227
401.730671, C00, 0.05837905
401.780632, C00, 0.05721807
401.830593, C00, 0.05325532
401.880554, C00, 0.05010748
401.930515, C00, 0.05914617
401.980476, C00, 0.05084896
402.030437, C00, 0.05686367
402.080398, C00, 0.04986262
402.130359, C00, 0.05293059
402.18032, C00, 0.05029523
402.230281, C00, 0.03185511
402.280242, C00, 0.0543443
402.330203, C00, 0.06913304
402.380164, C00, 0.06587481
402.430125, C00, 0.04984701
402.480086, C00, 0.03009713
402.530047, C00, 0.06431913
402.580008, C00, 0.04977226
402.629969, C00, 0.06608725
402.67993, C00, 0.05667269
402.729891, C00, 0.02964973
402.779852, C00, 0.06650996
402.829813, C00, 0.05747068
402.879774, C00, 0.04858088
402.929735, C00, 0.05838704
402.979696, C00, 0.05347943
403.029657, C00, 0.04429293
403.079618, C00, 0.05287623
403.129579, C00, 0.04904509
403.17954, C00, 0.05804956
403.229501, C00, 0.04146349
403.279462, C00, 0.05185556
403.329423, C00, 0.0768621
403.379384, C00, 0.01448143
403.429345, C00, 0.04295206
403.479306, C00, 0.06011629
403.529267, C00, 0.05002427
403.579228, C00, 0.05223727
403.629189, C00, 0.04532707
403.67915, C00, 0.04920077
403.729111, C00, 0.06419969
403.779072, C00, 0.04480326
403.829033, C00, 0.05574548
403.878994, C00, 0.04713523
403.928955, C00, 0.05391359
403.978916, C00, 0.04377568
404.028877, C00, 0.05904055
404.078838, C00, 0.05068922
404.128799, C00, 0.0521369
404.17876, C00, 0.05155063
404.228721, C00, 0.04772007
404.278682, C00, 0.04971135
404.328643, C00, 0.04172993
404.378604, C00, 0.05891693
404.428565, C00, 0.05632102
404.478526, C00, 0.04728556
404.528487, C00, 0.05012345
404.578448, C00, 0.05874062
404.628409, C00, 0.05398977
404.67837, C00, 0.05214417
404.728331, C00, 0.05415595
404.778292, C00, 0.05229807
404.828253, C00, 0.05281353
404.878214, C00, 0.03461206
404.928175, C00, 0.06306684
404.978136, C00, 0.05736971
405.028097, C00, 0.04964614
405.078058, C00, 0.04707611
405.128019, C00, 0.05103266
405.17798, C00, 0.05469656
405.227941, C00, 0.04992425
405.277902, C00, 0.0594542
405.327863, C00, 0.04217958
405.377824, C00, 0.04908407
405.427785, C00, 0.05880237
405.477746, C00, 0.04968119
405.527707, C00, 0.04333556
405.577668, C00, 0.04785895
405.627629, C00, 0.04200828
405.67759, C00, 0.03906453
405.727551, C00, 0.05204284
405.777512, C00, 0.04167211
405.827473, C00, 0.04087341
405.877434, C00, 0.04607189
405.927395, C00, 0.04804444
405.977356, C00, 0.033216
406.027317, C00, 0.05673397
406.077278, C00, 0.04623795
406.127239, C00, 0.03252292
406.1772, C00, 0.04457629
406.227161, C00, 0.05229199
406.277122, C00, 0.03816402
406.327083, C00, 0.02996814
406.377044, C00, 0.0555824
406.427005, C00, 0.06401837
406.526927, C00, 0.04381514
406.576888, C00, 0.04204988
406.626849, C00, 0.04287672
406.67681, C00, 0.04096925
406.726771, C00, 0.0373385
406.776732, C00, 0.04506278
406.826693, C00, 0.04033601
406.876654, C00, 0.03476632
406.926615, C00, 0.03547847
406.976576, C00, 0.03591025
407.026537, C00, 0.03993237
407.076498, C00, 0.04043698
407.126459, C00, 0.04231453
407.17642, C00, 0.03920531
407.226381, C00, 0.03638697
407.276342, C00, 0.03629506
407.326303, C00, 0.03253555
407.376264, C00, 0.04475629
407.426225, C00, 0.03806639
407.476186, C00, 0.03278494
407.526147, C00, 0.05351102
407.576108, C00, 0.0404824
407.67603, C00, 0.05205578
407.725991, C00, 0.03368944
407.775952, C00, 0.03880298
407.825913, C00, 0.03476208
407.875874, C00, 0.027677
407.925835, C00, 0.02050614
407.975796, C00, 0.02993345
408.025757, C00, 0.0342201
408.075718, C00, 0.0472616
408.125679, C00, 0.03531206
408.17564, C00, 0.04233027
408.225601, C00, 0.01576829
408.275562, C00, 0.05165267
408.325523, C00, 0.02399701
408.375484, C00, 0.03360891
408.425445, C00, 0.03984821
408.475406, C00, 0.03038186
408.525367, C00, 0.03370082
408.575328, C00, 0.03661358
408.625289, C00, 0.02631021
408.67525, C00, 0.02437854
408.725211, C00, 0.03433275
408.775172, C00, 0.02769601
408.825133, C00, 0.028023
408.875094, C00, 0.02715385
408.925055, C00, 0.02681452
408.975016, C00, 0.03050745
409.024977, C00, 0.01757705
409.074938, C00, 0.03452176
409.124899, C00, 0.02833033
409.17486, C00, 0.02716178
409.224821, C00, 0.0314908
409.274782, C00, 0.02627057
409.324743, C00, 0.02791971
409.374704, C00, 0.02953678
409.424665, C00, 0.02711082
409.474626, C00, 0.02553052
409.524587, C00, 0.02359033
409.574548, C00, 0.02520895
409.624509, C00, 0.0253042
409.67447, C00, 0.02249992
409.724431, C00, 0.02985525
409.774392, C00, 0.0238961
409.824353, C00, 0.03197455
409.874314, C00, 0.0249514
409.924275, C00, 0.02618188
409.974236, C00, 0.0278452
410.024197, C00, 0.02347046
410.074158, C00, 0.02616078
410.124119, C00, 0.02176285
410.17408, C00, 0.02964294
410.224041, C00, 0.02417684
410.274002, C00, 0.02540475
410.323963, C00, 0.02391696
410.373924, C00, 0.03082615
410.423885, C00, 0.03016615
410.523807, C00, 0.03367019
410.573768, C00, 0.02650255
410.623729, C00, 0.02666515
410.67369, C00, 0.02153444
410.723651, C00, 0.02203155
410.773612, C00, 0.02611125
410.823573, C00, 0.02686942
410.873534, C00, 0.03215486
410.973456, C00, 0.03417748
411.023417, C00, 0.02349609
411.073378, C00, 0.02496386
411.123339, C00, 0.01690781
411.1733, C00, 0.02760088
411.223261, C00, 0.02198631
411.273222, C00, 0.02264267
411.323183, C00, 0.02133638
411.373144, C00, 0.02003151
411.423105, C00, 0.02554393
411.473066, C00, 0.02247941
411.523027, C00, 0.01843846
411.572988, C00, 0.02248657
411.622949, C00, 0.01923352
411.67291, C00, 0.0209071
411.722871, C00, 0.02012914
411.772832, C00, 0.02053565
411.822793, C00, 0.02203661
411.872754, C00, 0.02191383
411.922715, C00, 0.01781023
411.972676, C00, 0.01916832
412.022637, C00, 0.02213097
412.072598, C00, 0.01902884
412.122559, C00, 0.02972686
412.17252, C00, 0.02509081
412.272442, C00, 0.02611256
412.322403, C00, 0.03084081
412.422325, C00, 0.01759094
412.472286, C00, 0.02177083
412.572208, C00, 0.02081525
412.622169, C00, 0.01780576
412.67213, C00, 0.02895653
412.722091, C00, 0.01756519
412.772052, C00, 0.01533413
412.822013, C00, 0.01661992
412.871974, C00, 0.01459664
412.921935, C00, 0.01627427
412.971896, C00, 0.01865569
413.021857, C00, 0.01640081
413.071818, C00, 0.02192202
413.121779, C00, 0.02436262
413.271662, C00, 0.02273402
413.421545, C00, 0.0165588
413.521467, C00, 0.01936546
413.67135, C00, 0.01554498
413.721311, C00, 0.01429057
413.771272, C00, 0.0178836
413.821233, C00, 0.01431209
413.871194, C00, 0.01435882
414.021077, C00, 0.01513532
414.071038, C00, 0.01516497
414.220921, C00, 0.0203149
414.320843, C00, 0.01737946
414.720531, C00, 0.01528993
414.870414, C00, 0.01600772
415.320063, C00, 0.0171819
415.569868, C00, 0.01521108
416.019517, C00, 0.015935
416.069478, C00, 0.01500443
416.1694, C00, 0.0187197
416.569088, C00, 0.0159696
416.768932, C00, 0.01433653
416.818893, C00, 0.01489133
416.868854, C00, 0.01489669
421.515227, C00, 0.01493816
422.264642, C00, 0.0182467
431.107739, C00, 0.01906029
436.553488, C00, 0.01934986
442.748652, C00, 0.01549581
446.146, C00, 0.01548188
448.294323, C00, 0.0179557
459.885275, C00, 0.01858098
461.084339, C00, 0.02212983
468.12884, C00, 0.01856614
478.820494, C00, 0.01412511
480.219402, C00, 0.01516104
480.519168, C00, 0.01471087
480.61909, C00, 0.01422027
480.768973, C00, 0.01583518
480.818934, C00, 0.01574871
480.918856, C00, 0.02282421
480.968817, C00, 0.01839632
481.018778, C00, 0.01976076
481.068739, C00, 0.01996322
481.1187, C00, 0.02191813
481.168661, C00, 0.01894493
481.218622, C00, 0.02265236
481.268583, C00, 0.01722698
481.318544, C00, 0.02268168
481.368505, C00, 0.0229874
481.418466, C00, 0.02107921
481.468427, C00, 0.01996738
481.518388, C00, 0.02031711
481.568349, C00, 0.02403185
481.61831, C00, 0.01725629
481.668271, C00, 0.02153555
481.718232, C00, 0.02358624
481.768193, C00, 0.02619523
481.818154, C00, 0.02814823
481.868115, C00, 0.0224444
481.918076, C00, 0.0196847
481.968037, C00, 0.03033233
482.017998, C00, 0.02462587
482.067959, C00, 0.02372932
482.11792, C00, 0.02531344
482.167881, C00, 0.02537438
482.217842, C00, 0.02863866
482.267803, C00, 0.02996904
482.317764, C00, 0.02357611
482.367725, C00, 0.02425519
482.417686, C00, 0.02874184
482.467647, C00, 0.03507552
482.517608, C00, 0.03027505
482.567569, C00, 0.02371174
482.61753, C00, 0.02854311
482.667491, C00, 0.02825886
482.717452, C00, 0.02756482
482.767413, C00, 0.0422129
482.817374, C00, 0.0137403
482.867335, C00, 0.03280753
482.917296, C00, 0.02953702
482.967257, C00, 0.02630067
483.017218, C00, 0.02681077
483.067179, C00, 0.03251857
483.11714, C00, 0.03426695
483.167101, C00, 0.02742058
483.217062, C00, 0.03199893
483.267023, C00, 0.02972788
483.316984, C00, 0.02852923
483.366945, C00, 0.03219879
483.416906, C00, 0.02766114
483.466867, C00, 0.03474629
483.516828, C00, 0.02829188
483.566789, C00, 0.0355342
483.61675, C00, 0.04785049
483.666711, C00, 0.02510941
483.716672, C00, 0.01442116
483.766633, C00, 0.05233526
483.816594, C00, 0.02513117
483.866555, C00, 0.02241886
483.916516, C00, 0.04386562
483.966477, C00, 0.03933406
484.016438, C00, 0.03320295
484.066399, C00, 0.04370141
484.11636, C00, 0.02734917
484.166321, C00, 0.03907156
484.216282, C00, 0.03553152
484.266243, C00, 0.03385341
484.316204, C00, 0.03962445
484.366165, C00, 0.04178065
484.416126, C00, 0.03644097
484.466087, C00, 0.04374588
484.516048, C00, 0.05126476
484.566009, C00, 0.03487003
484.61597, C00, 0.02101976
484.665931, C00, 0.04182047
484.715892, C00, 0.04905832
484.765853, C00, 0.0365544
484.815814, C00, 0.04374087
484.865775, C00, 0.03828621
484.915736, C00, 0.04708469
484.965697, C00, 0.05184662
485.015658, C00, 0.05642116
485.065619, C00, 0.01952749
485.11558, C00, 0.02640319
485.165541, C00, 0.05264956
485.215502, C00, 0.04842275
485.265463, C00, 0.04294342
485.315424, C00, 0.03648043
485.365385, C00, 0.03984594
485.415346, C00, 0.0422895
485.465307, C00, 0.04516917
485.515268, C00, 0.040443
485.565229, C00, 0.04387099
485.61519, C00, 0.04812735
485.665151, C00, 0.04818743
485.715112, C00, 0.04049385
485.765073, C00, 0.03602433
485.815034, C00, 0.05813193
485.864995, C00, 0.04645467
485.914956, C00, 0.04293531
485.964917, C00, 0.05037355
486.014878, C00, 0.05180615
486.064839, C00, 0.05594122
486.1148, C00, 0.0571481
486.164761, C00, 0.02307153
486.214722, C00, 0.04714113
486.264683, C00, 0.05987436
486.314644, C00, 0.03398877
486.364605, C00, 0.04926789
486.414566, C00, 0.04505479
486.464527, C00, 0.03462517
486.514488, C00, 0.03569508
486.564449, C00, 0.03892183
486.61441, C00, 0.03361779
486.664371, C00, 0.032655
486.714332, C00, 0.05502748
486.764293, C00, 0.02026141
486.814254, C00, 0.01732498
486.864215, C00, 0.04237926
486.914176, C00, 0.03762084
486.964137, C00, 0.02856529
487.014098, C00, 0.03081578
487.064059, C00, 0.03374565
487.11402, C00, 0.03287029
487.163981, C00, 0.03618705
487.213942, C00, 0.03221089
487.263903, C00, 0.04698765
487.313864, C00, 0.02187949
487.363825, C00, 0.0254181
487.413786, C00, 0.02593589
487.463747, C00, 0.04410374
487.513708, C00, 0.02881205
487.563669, C00, 0.02811646
487.61363, C00, 0.03340584
487.663591, C00, 0.02732426
487.713552, C00, 0.03494507
487.763513, C00, 0.03043562
487.813474, C00, 0.02782458
487.863435, C00, 0.0319708
487.913396, C00, 0.02793789
487.963357, C00, 0.03005946
488.013318, C00, 0.02601838
488.063279, C00, 0.02619237
488.11324, C00, 0.0318079
488.163201, C00, 0.02764601
488.213162, C00, 0.02575868
488.263123, C00, 0.02974218
488.313084, C00, 0.03012174
488.363045, C00, 0.02288985
488.413006, C00, 0.0256843
488.462967, C00, 0.02753711
488.512928, C00, 0.03095913
488.562889, C00, 0.02447808
488.61285, C00, 0.02314591
488.662811, C00, 0.02749234
488.712772, C00, 0.02415752
488.762733, C00, 0.02640003
488.812694, C00, 0.02556938
488.862655, C00, 0.0262078
488.912616, C00, 0.02576631
488.962577, C00, 0.02394778
489.012538, C00, 0.03061408
489.062499, C00, 0.02766657
489.11246, C00, 0.01614106
489.162421, C00, 0.02742428
489.212382, C00, 0.03015292
489.262343, C00, 0.03083414
489.362265, C00, 0.0297783
489.412226, C00, 0.02314824
489.462187, C00, 0.02414697
489.512148, C00, 0.02174759
489.562109, C00, 0.02065068
489.61207, C00, 0.02183461
489.662031, C00, 0.032386
489.711992, C00, 0.02476466
489.761953, C00, 0.0208081
489.811914, C00, 0.02058655
489.861875, C00, 0.02142322
489.911836, C00, 0.02146864
489.961797, C00, 0.02232492
490.011758, C00, 0.01559794
490.061719, C00, 0.03168243
490.11168, C00, 0.01572919
490.161641, C00, 0.03433073
490.211602, C00, 0.01904339
490.261563, C00, 0.02207452
490.311524, C00, 0.0188241
490.361485, C00, 0.0201931
490.411446, C00, 0.02073997
490.461407, C00, 0.02536887
490.511368, C00, 0.02177542
490.561329, C00, 0.01915234
490.61129, C00, 0.02528453
490.661251, C00, 0.02653241
490.711212, C00, 0.01527518
490.811134, C00, 0.02764887
490.861095, C00, 0.02295893
490.911056, C00, 0.02112329
490.961017, C00, 0.01958716
491.1109, C00, 0.03565121
491.210822, C00, 0.01688707
491.260783, C00, 0.02568865
491.310744, C00, 0.01609296
491.410666, C00, 0.02165449
491.510588, C00, 0.0330351
491.560549, C00, 0.02152407
491.61051, C00, 0.01907426
491.660471, C00, 0.01744038
491.710432, C00, 0.01435089
491.760393, C00, 0.01790613
491.810354, C00, 0.01611766
491.860315, C00, 0.01824042
491.910276, C00, 0.0148423
491.960237, C00, 0.01866022
492.010198, C00, 0.01948702
492.060159, C00, 0.01613894
492.11012, C00, 0.01910681
492.160081, C00, 0.01419613
492.210042, C00, 0.01916763
492.260003, C00, 0.01975372
492.309964, C00, 0.01616514
492.359925, C00, 0.01866898
492.409886, C00, 0.01429832
492.459847, C00, 0.0188812
492.559769, C00, 0.01713955
492.60973, C00, 0.01679862
492.709652, C00, 0.01482579
492.759613, C00, 0.0221394
492.909496, C00, 0.02449968
492.959457, C00, 0.01405144
493.009418, C00, 0.01928699
493.059379, C00, 0.01422423
493.159301, C00, 0.01560932
493.209262, C00, 0.01552844
493.259223, C00, 0.01674965
493.309184, C00, 0.02331045
493.459067, C00, 0.01565847
493.558989, C00, 0.0186218
493.60895, C00, 0.02320752
493.658911, C00, 0.0205189
493.808794, C00, 0.02221796
493.958677, C00, 0.01534593
494.008638, C00, 0.01434979
494.158521, C00, 0.01698697
494.308404, C00, 0.01428995
494.358365, C00, 0.01731369
494.458287, C00, 0.01393202
494.708092, C00, 0.01413685
494.808014, C00, 0.01927993
494.907936, C00, 0.01551259
495.057819, C00, 0.01428306
495.10778, C00, 0.0144974
495.357585, C00, 0.01871505
495.457507, C00, 0.01730904
495.557429, C00, 0.01913157
495.707312, C00, 0.02100688
495.807234, C00, 0.01551744
496.007078, C00, 0.01792195
496.806454, C00, 0.01649609
499.654231, C00, 0.01509623
509.246743, C00, 0.01698929
513.59335, C00, 0.01664317
522.136681, C00, 0.01789037
532.178842, C00, 0.0199832
546.417727, C00, 0.01804803
551.763554, C00, 0.01783071
554.211643, C00, 0.01512581
555.011019, C00, 0.01775539
561.505949, C00, 0.02044562
585.786995, C00, 0.02020364
596.378727, C00, 0.01975911
628.703494, C00, 0.01851816
640.394368, C00, 0.0191969
655.082902, C00, 0.01424927
657.9306790000001, C00, 0.01586123
665.075102, C00, 0.01903223
672.069642, C00, 0.01762377
680.712895, C00, 0.01598231
684.260126, C00, 0.0253843
697.299947, C00, 0.0158321
700.297607, C00, 0.01467291
713.287467, C00, 0.01828205
717.034542, C00, 0.01729022
717.134464, C00, 0.01761733
723.229706, C00, 0.01744169
723.279667, C00, 0.01740029
729.574753, C00, 0.01711748
741.515432, C00, 0.01748306
741.665315, C00, 0.01941924
741.765237, C00, 0.01405631
741.815198, C00, 0.01932304
741.91512, C00, 0.0244958
742.065003, C00, 0.01513855
742.114964, C00, 0.01670517
742.164925, C00, 0.01914649
742.264847, C00, 0.01574461
742.314808, C00, 0.01815756
742.364769, C00, 0.01697719
742.41473, C00, 0.0198584
742.464691, C00, 0.02278079
742.514652, C00, 0.02039048
742.564613, C00, 0.02215633
742.6145739999999, C00, 0.02197188
742.664535, C00, 0.02130878
742.764457, C00, 0.02000239
742.814418, C00, 0.03688771
742.91434, C00, 0.02037778
742.964301, C00, 0.02872235
743.014262, C00, 0.0255793
743.064223, C00, 0.02405724
743.114184, C00, 0.02380139
743.164145, C00, 0.02754447
743.214106, C00, 0.02656093
743.264067, C00, 0.02612758
743.314028, C00, 0.02514905
743.3639889999999, C00, 0.02556717
743.41395, C00, 0.02727908
743.4639110000001, C00, 0.02895606
743.513872, C00, 0.02818391
743.563833, C00, 0.02523664
743.613794, C00, 0.0272688
743.663755, C00, 0.02930316
743.713716, C00, 0.03177488
743.763677, C00, 0.02894849
743.813638, C00, 0.03118947
