Time (s), Cell Name, Value
1022.958211, C09, 0.00930343
1024.007392, C09, 0.01451816
1026.155715, C09, 0.00986894
1026.455481, C09, 0.01066731
1028.104194, C09, 0.009393699
1028.154155, C09, 0.009169759
1030.951971, C09, 0.01402168
1031.001932, C09, 0.01218961
1032.300918, C09, 0.009484457
1033.549943, C09, 0.01448271
1034.049553, C09, 0.01064933
1034.599124, C09, 0.009905593
1036.797408, C09, 0.00935827
1036.89733, C09, 0.01257573
1041.094054, C09, 0.01538378
1041.343859, C09, 0.01045728
1042.742767, C09, 0.01027502
1043.791948, C09, 0.01073882
1044.841129, C09, 0.01057718
1046.090154, C09, 0.01520837
1048.38836, C09, 0.009191617
1050.3868, C09, 0.009163247
1054.983212, C09, 0.01335501
1055.982432, C09, 0.01108206
1056.831769, C09, 0.0170272
1057.930911, C09, 0.01129818
1059.87939, C09, 0.0104213
1061.37822, C09, 0.009160341
1061.428181, C09, 0.01360632
1063.276738, C09, 0.01177157
1065.225217, C09, 0.01019173
1065.624905, C09, 0.01041855
1067.123735, C09, 0.01008832
1068.522643, C09, 0.01157431
1068.822409, C09, 0.01316828
1070.071434, C09, 0.01020176
1074.517963, C09, 0.00998014
1075.417261, C09, 0.01109184
1077.815389, C09, 0.01620818
1077.86535, C09, 0.01145552
1079.36418, C09, 0.01394642
1080.113595, C09, 0.01593682
1081.012893, C09, 0.009400461
1081.462542, C09, 0.01063194
1085.009773, C09, 0.01091764
1085.659266, C09, 0.009521523
1087.85755, C09, 0.0120126
1089.006653, C09, 0.01251716
1092.004313, C09, 0.01461926
1092.753728, C09, 0.009291843
1094.902051, C09, 0.01248959
1095.101895, C09, 0.01099931
1096.35092, C09, 0.0124084
1098.998853, C09, 0.01062641
1099.448502, C09, 0.01179195
1102.246318, C09, 0.01450227
1107.142496, C09, 0.01073958
1107.242418, C09, 0.01001662
1110.439922, C09, 0.01048316
1111.638986, C09, 0.01070362
1115.685827, C09, 0.0095829
1116.535164, C09, 0.01736262
1116.735008, C09, 0.01214894
1119.882551, C09, 0.01031314
1120.931732, C09, 0.01140517
1122.930172, C09, 0.01084652
1123.929392, C09, 0.009669386
1124.528924, C09, 0.01117258
1127.426662, C09, 0.01000115
1130.574205, C09, 0.01301445
1132.073035, C09, 0.01531639
1132.522684, C09, 0.01560714
1136.619486, C09, 0.01049603
1139.866951, C09, 0.01180834
1141.915352, C09, 0.009852404
1143.514104, C09, 0.0114445
1143.564065, C09, 0.01148914
1143.863831, C09, 0.01025112
1146.162037, C09, 0.01500341
1146.31192, C09, 0.01098586
1150.3088, C09, 0.009389061
1151.258059, C09, 0.01235284
1151.30802, C09, 0.009255985
1153.556265, C09, 0.009288773
1153.856031, C09, 0.009200977
1155.105056, C09, 0.01128289
1156.254159, C09, 0.0154102
1156.953613, C09, 0.01252975
1157.103496, C09, 0.009914193
1160.001234, C09, 0.01148969
1160.850571, C09, 0.009168427
1161.599986, C09, 0.01439443
1162.948933, C09, 0.0114097
1164.597646, C09, 0.01039141
1165.347061, C09, 0.01103573
1167.994994, C09, 0.01317033
1168.79437, C09, 0.0096449
1170.193278, C09, 0.01832244
1176.888052, C09, 0.01398221
1178.986414, C09, 0.009221639
1179.036375, C09, 0.009716677
1179.236219, C09, 0.00975764
1179.735829, C09, 0.01509142
1180.635127, C09, 0.01106524
1180.735049, C09, 0.01033779
1181.334581, C09, 0.01900127
1182.133957, C09, 0.01045031
1182.28384, C09, 0.01043712
1184.731929, C09, 0.01162843
1186.830291, C09, 0.01037761
1186.980174, C09, 0.01225698
1187.130057, C09, 0.01353056
1187.929433, C09, 0.01423911
1188.029355, C09, 0.009656969
1188.928653, C09, 0.01461304
1189.77799, C09, 0.009885371
1190.627327, C09, 0.01502632
1196.622647, C09, 0.0172815
1197.022335, C09, 0.0100826
1197.77175, C09, 0.01164345
1198.171438, C09, 0.01157242
1199.920073, C09, 0.009913471
1200.419683, C09, 0.01095743
1201.868552, C09, 0.009844798
1204.316641, C09, 0.009784659
1204.816251, C09, 0.00963285
1205.2659, C09, 0.01124268
1205.465744, C09, 0.009408895
1206.165198, C09, 0.0117975
1206.76473, C09, 0.01365286
1207.164418, C09, 0.01028817
1207.913833, C09, 0.009170711
1208.863092, C09, 0.009708084
1209.362702, C09, 0.00917346
1210.311961, C09, 0.01077995
1213.25966, C09, 0.01011133
1213.309621, C09, 0.012555
1214.208919, C09, 0.01398573
1217.706189, C09, 0.0132012
1218.505565, C09, 0.009109221
1219.404863, C09, 0.01620753
1221.003615, C09, 0.009570727
1222.552406, C09, 0.009370971
1223.301821, C09, 0.01592329
1223.951314, C09, 0.009543866
1226.849052, C09, 0.01104255
1227.448584, C09, 0.01176742
1230.046556, C09, 0.0177923
1231.295581, C09, 0.0171213
1233.493865, C09, 0.01185139
1233.543826, C09, 0.01111462
1234.543046, C09, 0.01618179
1240.338522, C09, 0.009722224
1240.388483, C09, 0.01336097
1241.637508, C09, 0.01226826
1242.187079, C09, 0.01168269
1243.436104, C09, 0.009325527
1245.084817, C09, 0.009405894
1246.433764, C09, 0.01480316
1247.183179, C09, 0.01094537
1247.23314, C09, 0.009617362
1247.582867, C09, 0.01858244
1251.879513, C09, 0.01358913
1253.578187, C09, 0.01134563
1254.077797, C09, 0.01300697
1254.72729, C09, 0.01106992
1255.826432, C09, 0.01042983
1256.376003, C09, 0.009434897
1256.525886, C09, 0.01008886
1262.071557, C09, 0.009873672
1262.271401, C09, 0.0100601
1263.670309, C09, 0.01086175
1264.71949, C09, 0.0104745
1264.819412, C09, 0.0105333
1265.169139, C09, 0.01019042
1268.616448, C09, 0.00933115
1270.71481, C09, 0.01344942
1272.863133, C09, 0.01023728
1273.812392, C09, 0.009646798
1273.962275, C09, 0.01603092
1275.411144, C09, 0.01163971
1276.160559, C09, 0.01631138
1277.109818, C09, 0.009461232
1277.809272, C09, 0.009585258
1279.457985, C09, 0.01234518
1281.606308, C09, 0.01015127
1281.756191, C09, 0.009709084
1284.653929, C09, 0.0138674
1285.153539, C09, 0.01105886
1287.151979, C09, 0.009982906
1287.601628, C09, 0.01306017
1290.749171, C09, 0.01379497
1291.098898, C09, 0.01247697
1292.248001, C09, 0.01637293
1293.097338, C09, 0.01052051
1294.446285, C09, 0.009917701
1294.895934, C09, 0.01282675
1297.19414, C09, 0.01726156
1300.941215, C09, 0.0104559
1306.586808, C09, 0.01012873
1309.434585, C09, 0.01059726
1311.582908, C09, 0.0137642
1316.379164, C09, 0.01335904
1317.628189, C09, 0.02953722
1318.627409, C09, 0.02229192
1320.026317, C09, 0.01910358
1320.575888, C09, 0.009128876
1320.925615, C09, 0.01024823
1322.024757, C09, 0.01221251
1323.923275, C09, 0.0106457
1325.522027, C09, 0.01076511
1326.17152, C09, 0.009377528
1326.271442, C09, 0.01035585
1327.470506, C09, 0.01338813
1328.269882, C09, 0.009491
1329.618829, C09, 0.009796374
1331.017737, C09, 0.01025872
1331.517347, C09, 0.009440783
1332.066918, C09, 0.009588653
1333.315943, C09, 0.009457923
1337.013057, C09, 0.009676457
1338.411965, C09, 0.01212276
1338.461926, C09, 0.01326023
1339.461146, C09, 0.02222975
1340.710171, C09, 0.01071981
1341.059898, C09, 0.01585977
1341.209781, C09, 0.009263597
1341.459586, C09, 0.01042282
1342.15904, C09, 0.01142136
1342.209001, C09, 0.01188329
1343.607909, C09, 0.01183134
1343.757792, C09, 0.009731088
1343.807753, C09, 0.009495482
1344.557168, C09, 0.009095779
1345.256622, C09, 0.01403568
1345.456466, C09, 0.01438023
1348.554048, C09, 0.009518424
1350.302683, C09, 0.01112885
1350.65241, C09, 0.009477507
1353.100499, C09, 0.0175838
1353.500187, C09, 0.02105771
1353.949836, C09, 0.01721923
1354.64929, C09, 0.009225175
1355.548588, C09, 0.01016607
1356.248042, C09, 0.01125775
1357.596989, C09, 0.01242818
1358.945936, C09, 0.01408359
1360.045078, C09, 0.01163034
1360.744532, C09, 0.02267304
1361.344064, C09, 0.01073465
1362.543128, C09, 0.009913784
1362.842894, C09, 0.01099831
1363.542348, C09, 0.009653803
1363.942036, C09, 0.009291942
1364.441646, C09, 0.009113695
1364.741412, C09, 0.01076513
1368.288643, C09, 0.009358573
1370.287083, C09, 0.01269162
1370.436966, C09, 0.01065717
1370.886615, C09, 0.01403596
1371.236342, C09, 0.01304271
1372.785133, C09, 0.01253235
1375.083339, C09, 0.009583596
1377.381545, C09, 0.0095152
1379.429946, C09, 0.00926449
1380.429166, C09, 0.01055394
1382.077879, C09, 0.0113453
1382.877255, C09, 0.0185422
1383.376865, C09, 0.01206754
1383.426826, C09, 0.01259769
1384.276163, C09, 0.01617709
1384.825734, C09, 0.01028425
1384.875695, C09, 0.01090643
1389.522068, C09, 0.0104341
1390.021678, C09, 0.009329217
1398.065399, C09, 0.0121812
1400.263683, C09, 0.01100186
1401.862435, C09, 0.0105252
1402.062279, C09, 0.01088127
1404.310524, C09, 0.01015159
1405.209822, C09, 0.01418962
1406.808574, C09, 0.01291585
1408.207482, C09, 0.01070709
1408.807014, C09, 0.0116552
1408.856975, C09, 0.009463456
1410.205922, C09, 0.009543711
1411.005298, C09, 0.01147646
1412.404206, C09, 0.01135777
1413.403426, C09, 0.01251798
1417.350345, C09, 0.00939115
1421.646991, C09, 0.01014541
1422.446367, C09, 0.01386829
1425.244183, C09, 0.01389431
1426.693052, C09, 0.01423654
1430.240283, C09, 0.01009998
1431.039659, C09, 0.009685933
1431.139581, C09, 0.009312272
1431.988918, C09, 0.01554892
1433.487748, C09, 0.01333331
1434.387046, C09, 0.01212893
1436.735213, C09, 0.02213378
1437.734433, C09, 0.01970462
1440.232483, C09, 0.0103398
1441.981118, C09, 0.009854143
1443.479948, C09, 0.01076719
1446.927257, C09, 0.01183042
1447.127101, C09, 0.01126824
1448.526009, C09, 0.01513911
1449.07558, C09, 0.01062825
1458.967858, C09, 0.01434626
1462.964738, C09, 0.01282759
1463.664192, C09, 0.0100237
1468.56037, C09, 0.009208634
1469.109941, C09, 0.009619312
1471.807835, C09, 0.01843767
1472.55725, C09, 0.0100299
1473.356626, C09, 0.0116844
1473.806275, C09, 0.01029232
1475.205183, C09, 0.0118438
1475.255144, C09, 0.01202793
1475.654832, C09, 0.01255541
1476.903857, C09, 0.009150609
1478.352726, C09, 0.01041547
1479.901517, C09, 0.01122286
1480.001439, C09, 0.01110892
1481.200503, C09, 0.01758257
1481.650152, C09, 0.009781513
1482.799255, C09, 0.009700642
1483.248904, C09, 0.01124765
1484.797695, C09, 0.01038804
1484.847656, C09, 0.01475777
1485.147422, C09, 0.01625052
1485.647032, C09, 0.01017103
1490.293405, C09, 0.0128263
1491.342586, C09, 0.01186304
1492.991299, C09, 0.01180422
1493.990519, C09, 0.01056985
1495.689193, C09, 0.0107313
1496.438608, C09, 0.01424602
1496.838296, C09, 0.01457157
1500.135722, C09, 0.01136197
1502.234084, C09, 0.01107803
1503.283265, C09, 0.01731621
1509.878117, C09, 0.01142012
1510.377727, C09, 0.00932885
1514.324646, C09, 0.01008327
1515.823476, C09, 0.01183624
1518.471409, C09, 0.01769773
1520.170083, C09, 0.01545181
1521.01942, C09, 0.01041889
1521.868757, C09, 0.009818671
1522.917938, C09, 0.01392442
1527.264545, C09, 0.01164193
1529.063141, C09, 0.0122232
1534.50889, C09, 0.01027634
1535.0085, C09, 0.01177745
1536.557291, C09, 0.014871
1537.856277, C09, 0.01459951
1539.455029, C09, 0.01060121
1539.904678, C09, 0.010519
1540.754015, C09, 0.0117298
1541.50343, C09, 0.01255602
1541.953079, C09, 0.01429885
1543.651753, C09, 0.009413667
1547.648633, C09, 0.009333575
1548.398048, C09, 0.009101367
1549.097502, C09, 0.01311152
1549.447229, C09, 0.009153239
1554.043641, C09, 0.01125708
1558.789936, C09, 0.01843528
1694.195128, C09, 0.01576456
1694.245089, C09, 0.009424914
1694.744699, C09, 0.01000091
1695.194348, C09, 0.01201389
1699.391072, C09, 0.0121276
1699.490994, C09, 0.009187065
1701.639317, C09, 0.01539572
1701.689278, C09, 0.01050391
1704.037445, C09, 0.01268946
1704.487094, C09, 0.009960975
1705.336431, C09, 0.01110506
1707.584676, C09, 0.01011669
1707.934403, C09, 0.01116924
1708.384052, C09, 0.0137385
1709.533155, C09, 0.009901993
1710.232609, C09, 0.0151979
1710.682258, C09, 0.009552538
1714.079606, C09, 0.01328272
1714.928943, C09, 0.01824665
1715.628397, C09, 0.01456037
1715.928163, C09, 0.009209778
1716.427773, C09, 0.0112423
1716.677578, C09, 0.01016305
1716.877422, C09, 0.0106758
1718.126447, C09, 0.009577084
1719.175628, C09, 0.009893663
1719.425433, C09, 0.01417843
1720.824341, C09, 0.01586758
1722.77282, C09, 0.01138931
1723.072586, C09, 0.01220858
1724.421533, C09, 0.01539552
1726.419973, C09, 0.009278372
1727.968764, C09, 0.01293747
1729.517555, C09, 0.01502459
1731.515995, C09, 0.01099957
1731.915683, C09, 0.01250206
1732.515215, C09, 0.009183683
1735.362992, C09, 0.009174922
1735.76268, C09, 0.00995243
1737.011705, C09, 0.01555619
1738.360652, C09, 0.009219209
1738.660418, C09, 0.01151822
1738.710379, C09, 0.01180553
1740.309131, C09, 0.009101851
1741.957844, C09, 0.0117277
1743.956284, C09, 0.009286199
1744.805621, C09, 0.01332865
1745.305231, C09, 0.009231238
1746.404373, C09, 0.01128222
1748.302891, C09, 0.01099912
1748.352852, C09, 0.009109665
1749.052306, C09, 0.01296444
1749.901643, C09, 0.01000117
1750.800941, C09, 0.009204326
1750.900863, C09, 0.009442735
1751.25059, C09, 0.01221068
1752.499615, C09, 0.01692269
1754.098367, C09, 0.01453299
1755.797041, C09, 0.01112679
1756.046846, C09, 0.01013809
1756.496495, C09, 0.009264123
1757.195949, C09, 0.01081742
1757.895403, C09, 0.009549348
1759.644038, C09, 0.01183882
1760.74318, C09, 0.0152254
1761.892283, C09, 0.009238158
1761.992205, C09, 0.01234659
1762.092127, C09, 0.01254612
1762.791581, C09, 0.009838615
1763.24123, C09, 0.01082533
1764.440294, C09, 0.009323373
1765.439514, C09, 0.0119976
1765.639358, C09, 0.009259177
1765.789241, C09, 0.01026935
1767.138188, C09, 0.01077895
1767.188149, C09, 0.01041563
1767.288071, C09, 0.009888981
1767.487915, C09, 0.009264279
1768.23733, C09, 0.0107157
1768.287291, C09, 0.01284572
1768.686979, C09, 0.01150317
1769.086667, C09, 0.0101389
1770.385653, C09, 0.01138258
1771.035146, C09, 0.01351445
1771.284951, C09, 0.01268164
1771.434834, C09, 0.009767167
1772.833742, C09, 0.009893194
1774.782221, C09, 0.009193998
1776.580817, C09, 0.01329755
1777.380193, C09, 0.009332901
1779.028906, C09, 0.009284066
1780.277931, C09, 0.01104889
1780.477775, C09, 0.01551925
1780.72758, C09, 0.01257481
1781.327112, C09, 0.01726326
1781.476995, C09, 0.01179724
1782.276371, C09, 0.01503557
1782.576137, C09, 0.009542659
1783.025786, C09, 0.01706016
1784.074967, C09, 0.01137988
1784.474655, C09, 0.009573254
1785.323992, C09, 0.009545958
1785.373953, C09, 0.01391085
1785.623758, C09, 0.01044782
1786.073407, C09, 0.009640492
1786.7229, C09, 0.0159559
1787.122588, C09, 0.01841968
1787.872003, C09, 0.011444
1790.170209, C09, 0.01119639
1790.320092, C09, 0.0124272
1791.519156, C09, 0.01597793
1791.768961, C09, 0.00915953
1792.318532, C09, 0.01066165
1793.467635, C09, 0.01024774
1793.667479, C09, 0.01033871
1794.516816, C09, 0.009853132
1795.116348, C09, 0.01174149
1798.313852, C09, 0.01370732
1798.613618, C09, 0.01648103
1798.71354, C09, 0.01009336
1799.363033, C09, 0.01070987
1800.662019, C09, 0.01061661
1803.809562, C09, 0.0102245
1804.70886, C09, 0.01003968
1805.558197, C09, 0.009908745
1806.557417, C09, 0.0120944
1807.057027, C09, 0.01137262
1809.754921, C09, 0.01007167
1810.404414, C09, 0.01001661
1811.7034, C09, 0.01429298
1812.003166, C09, 0.009542372
1812.802542, C09, 0.01211711
1813.252191, C09, 0.009578031
1813.751801, C09, 0.01222975
1815.20067, C09, 0.01681882
1815.300592, C09, 0.01025387
1815.750241, C09, 0.01492703
1817.748681, C09, 0.009630485
1819.347433, C09, 0.01156565
1820.946185, C09, 0.0100541
1821.19599, C09, 0.009633724
1821.295912, C09, 0.009785146
1822.095288, C09, 0.02220793
1822.145249, C09, 0.01115572
1825.642519, C09, 0.01247259
1826.391934, C09, 0.01219955
1827.19131, C09, 0.01113043
1829.489516, C09, 0.01270145
1829.589438, C09, 0.01240156
1829.739321, C09, 0.01151623
1831.238151, C09, 0.01112037
1833.236591, C09, 0.01074316
1834.235811, C09, 0.01217778
1840.480936, C09, 0.01048782
1841.230351, C09, 0.009521367
1842.829103, C09, 0.01054941
1844.078128, C09, 0.01445586
1845.726841, C09, 0.01352416
1845.826763, C09, 0.009446261
1846.426295, C09, 0.01251142
1846.6761, C09, 0.01010603
1846.825983, C09, 0.01089275
1847.525437, C09, 0.01332961
1850.223331, C09, 0.009477474
1850.273292, C09, 0.02101918
1850.872824, C09, 0.009318506
1851.472356, C09, 0.01234101
1852.471576, C09, 0.01094869
1853.970406, C09, 0.009308781
1854.17025, C09, 0.009916803
1854.869704, C09, 0.0104261
1855.019587, C09, 0.009943038
1855.66908, C09, 0.009897247
1856.318573, C09, 0.01415545
1856.868144, C09, 0.009114599
1858.267052, C09, 0.0092158
1859.366194, C09, 0.009229394
1859.566038, C09, 0.01254169
1859.66596, C09, 0.01062954
1859.715921, C09, 0.01091664
1860.265492, C09, 0.01087143
1860.66518, C09, 0.01195675
1861.614439, C09, 0.009316269
1863.013347, C09, 0.01178457
1863.313113, C09, 0.0111802
1866.310773, C09, 0.009741521
1869.558238, C09, 0.01096623
1872.505937, C09, 0.02224252
1873.804923, C09, 0.01521859
1874.554338, C09, 0.02474031
1876.103129, C09, 0.009836772
1876.253012, C09, 0.01073762
1876.952466, C09, 0.0171043
1877.551998, C09, 0.0128722
1878.601179, C09, 0.009383041
1878.801023, C09, 0.01218634
1879.300633, C09, 0.009225748
1879.400555, C09, 0.01009598
1881.498917, C09, 0.01046476
1881.548878, C09, 0.01857501
1883.497357, C09, 0.01127349
1886.794783, C09, 0.01336262
1893.889245, C09, 0.01232855
1894.089089, C09, 0.009227103
1894.938426, C09, 0.009359034
1895.837724, C09, 0.01636635
1896.537178, C09, 0.01351433
1896.737022, C09, 0.01276095
1903.831484, C09, 0.02075078
1905.13047, C09, 0.01208232
1905.180431, C09, 0.009377387
1906.829144, C09, 0.02146618
1906.929066, C09, 0.01150913
1907.878325, C09, 0.02716697
1908.327974, C09, 0.01423337
1909.876765, C09, 0.01089441
1910.026648, C09, 0.009997359
1911.375595, C09, 0.01270611
1912.424776, C09, 0.01443636
1913.074269, C09, 0.009152419
1913.224152, C09, 0.01043536
1913.274113, C09, 0.01327738
1916.071929, C09, 0.01673106
1916.471617, C09, 0.009587601
1916.721422, C09, 0.009225331
1917.970447, C09, 0.009679347
1918.12033, C09, 0.01582034
1923.216352, C09, 0.01135941
1923.416196, C09, 0.01467557
1925.364675, C09, 0.01099289
1925.414636, C09, 0.01160917
1925.764363, C09, 0.01086782
1932.708942, C09, 0.01120609
1932.858825, C09, 0.0144259
1935.406836, C09, 0.01011774
1938.504418, C09, 0.009415658
1939.903326, C09, 0.009568604
1940.003248, C09, 0.01044147
1940.852585, C09, 0.01035487
1941.052429, C09, 0.009409931
1941.10239, C09, 0.009417605
1942.351415, C09, 0.01047762
1942.501298, C09, 0.01267927
1943.250713, C09, 0.009391543
1944.549699, C09, 0.009672958
1945.498958, C09, 0.009574112
1946.198412, C09, 0.01550429
1946.947827, C09, 0.01195907
1947.697242, C09, 0.009947021
1947.797164, C09, 0.01041002
1947.847125, C09, 0.01076439
1947.897086, C09, 0.01001711
1949.295994, C09, 0.01007954
1950.345175, C09, 0.009483165
1952.793264, C09, 0.01418115
1952.993108, C09, 0.009841707
1954.991548, C09, 0.009309998
1956.390456, C09, 0.009175392
1957.389676, C09, 0.01703304
1957.689442, C09, 0.009315513
1958.039169, C09, 0.009255104
1959.238233, C09, 0.01897943
1959.288194, C09, 0.01241917
1959.837765, C09, 0.009973146
1962.985308, C09, 0.01023166
1964.184372, C09, 0.01101364
1966.232773, C09, 0.01112169
1966.432617, C09, 0.009569222
1966.932227, C09, 0.01235147
1967.731603, C09, 0.01047497
1971.328795, C09, 0.01326028
1972.477898, C09, 0.009280648
1973.57704, C09, 0.01294787
1973.627001, C09, 0.01001036
1974.176572, C09, 0.01107068
1974.626221, C09, 0.0226663
1976.025129, C09, 0.01247683
1976.824505, C09, 0.01018761
1979.922087, C09, 0.01727287
1980.171892, C09, 0.01002651
1981.470878, C09, 0.01205668
1982.320215, C09, 0.009915607
1983.469318, C09, 0.009395551
1985.467758, C09, 0.009313645
1986.466978, C09, 0.01878484
1986.816705, C09, 0.0113487
1988.365496, C09, 0.009385786
1989.364716, C09, 0.009198899
