Time (s), Cell Name, Value
320.000205, C04, 0.02543098
320.100127, C04, 0.01755142
320.150088, C04, 0.04360509
320.200049, C04, 0.02639645
320.25001, C04, 0.02925402
320.299971, C04, 0.01845604
320.349932, C04, 0.01599932
320.399893, C04, 0.01634073
320.449854, C04, 0.0408603
320.499815, C04, 0.03692806
320.599737, C04, 0.02808762
320.699659, C04, 0.02660018
320.74962, C04, 0.0188691
320.849542, C04, 0.02252638
320.899503, C04, 0.02548581
321.049386, C04, 0.02595234
321.099347, C04, 0.02108514
321.149308, C04, 0.03203917
321.24923, C04, 0.02055955
321.349152, C04, 0.01939434
321.399113, C04, 0.01821476
321.449074, C04, 0.02173519
321.499035, C04, 0.01992512
321.598957, C04, 0.01784983
321.648918, C04, 0.01831633
321.698879, C04, 0.03288636
321.74884, C04, 0.02746332
321.798801, C04, 0.02337727
321.898723, C04, 0.01706597
321.998645, C04, 0.02775529
322.098567, C04, 0.01560935
322.198489, C04, 0.01999342
322.298411, C04, 0.01558912
322.398333, C04, 0.01579189
322.448294, C04, 0.0256066
322.498255, C04, 0.02339324
322.548216, C04, 0.03029907
322.648138, C04, 0.01757997
322.698099, C04, 0.01799816
322.74806, C04, 0.01776332
322.798021, C04, 0.01975042
322.947904, C04, 0.02102914
322.997865, C04, 0.01693442
323.097787, C04, 0.01730123
323.297631, C04, 0.01591834
323.447514, C04, 0.01758906
323.547436, C04, 0.01765367
323.647358, C04, 0.02085766
323.797241, C04, 0.01639789
323.997085, C04, 0.01641774
324.146968, C04, 0.01888236
324.296851, C04, 0.02272403
324.346812, C04, 0.02262977
324.396773, C04, 0.01784745
324.496695, C04, 0.02406079
324.646578, C04, 0.01868919
324.7465, C04, 0.02085111
325.096227, C04, 0.01796153
325.196149, C04, 0.01678142
325.595837, C04, 0.02806842
325.995525, C04, 0.02329311
326.295291, C04, 0.02047716
326.345252, C04, 0.0177554
326.74494, C04, 0.0157965
327.094667, C04, 0.02055427
327.194589, C04, 0.02270626
327.644238, C04, 0.01920938
328.343692, C04, 0.02647211
328.493575, C04, 0.01563296
330.691859, C04, 0.02283593
330.74182, C04, 0.0162098
332.940104, C04, 0.01779049
335.687959, C04, 0.02081374
335.73792, C04, 0.02531634
336.936984, C04, 0.0182819
337.036906, C04, 0.01893079
338.186009, C04, 0.01594574
339.185229, C04, 0.02682319
339.23519, C04, 0.03006103
340.584137, C04, 0.02059767
341.883123, C04, 0.02281176
346.079847, C04, 0.02380668
346.379613, C04, 0.01558241
346.629418, C04, 0.02170898
346.679379, C04, 0.029859
346.72934, C04, 0.02404544
346.779301, C04, 0.0319408
346.829262, C04, 0.04564783
346.879223, C04, 0.02131513
346.929184, C04, 0.04838665
346.979145, C04, 0.02314864
347.129028, C04, 0.02404718
347.178989, C04, 0.02518272
348.22817, C04, 0.02676646
348.278131, C04, 0.02977578
348.328092, C04, 0.03194161
348.378053, C04, 0.02840255
348.477975, C04, 0.02090922
348.527936, C04, 0.05009115
348.577897, C04, 0.04316786
348.627858, C04, 0.05189887
348.677819, C04, 0.05460516
348.72778, C04, 0.03242722
348.827702, C04, 0.0230296
349.327312, C04, 0.02330965
349.577117, C04, 0.01773185
349.627078, C04, 0.01915887
349.926844, C04, 0.0177983
350.076727, C04, 0.01557076
350.376493, C04, 0.01602989
350.576337, C04, 0.01559877
351.375713, C04, 0.01564617
351.625518, C04, 0.01617846
352.125128, C04, 0.02224275
355.72232, C04, 0.02029956
355.822242, C04, 0.0188389
355.872203, C04, 0.01681393
359.469395, C04, 0.01652804
360.518576, C04, 0.02391907
360.768381, C04, 0.01700152
360.868303, C04, 0.0210641
360.918264, C04, 0.0420206
360.968225, C04, 0.01711917
361.018186, C04, 0.01771423
361.21803, C04, 0.02015756
365.065027, C04, 0.01679312
366.114208, C04, 0.01619872
366.364013, C04, 0.01563525
370.061127, C04, 0.03006691
372.009606, C04, 0.03238358
372.059567, C04, 0.02995274
372.109528, C04, 0.03767041
373.108748, C04, 0.01593752
373.20867, C04, 0.0236073
374.657539, C04, 0.01794559
381.70204, C04, 0.01814034
381.752001, C04, 0.02614152
381.801962, C04, 0.03913973
381.851923, C04, 0.02662483
381.901884, C04, 0.03032629
382.051767, C04, 0.01602834
382.101728, C04, 0.02265541
382.151689, C04, 0.02467008
382.951065, C04, 0.01564839
386.298452, C04, 0.01664001
387.747321, C04, 0.01895335
390.095488, C04, 0.01821172
390.145449, C04, 0.04058009
390.19541, C04, 0.03541288
390.295332, C04, 0.02668649
390.345293, C04, 0.03519145
390.395254, C04, 0.03190133
390.545137, C04, 0.03079344
390.595098, C04, 0.03339833
391.844123, C04, 0.02165355
392.043967, C04, 0.02646093
392.093928, C04, 0.05553879
392.143889, C04, 0.05853291
392.19385, C04, 0.0603357
392.243811, C04, 0.04027903
392.293772, C04, 0.04639339
392.343733, C04, 0.05301595
392.393694, C04, 0.05540553
392.443655, C04, 0.05095509
392.493616, C04, 0.05914658
392.543577, C04, 0.04684788
392.593538, C04, 0.05506402
392.643499, C04, 0.0441739
392.69346, C04, 0.04306704
392.743421, C04, 0.02123082
392.793382, C04, 0.02182162
392.843343, C04, 0.04192388
392.893304, C04, 0.03200287
392.943265, C04, 0.02081656
392.993226, C04, 0.01806885
393.043187, C04, 0.01574004
393.093148, C04, 0.02326453
393.243031, C04, 0.01587659
393.292992, C04, 0.02250028
393.392914, C04, 0.02358747
393.442875, C04, 0.02060527
393.592758, C04, 0.0236004
393.69268, C04, 0.01552618
393.742641, C04, 0.01964727
393.792602, C04, 0.02060032
393.842563, C04, 0.02199018
394.042407, C04, 0.02899003
394.19229, C04, 0.03402418
394.342173, C04, 0.01669675
394.442095, C04, 0.03265932
394.6919, C04, 0.01860601
394.741861, C04, 0.01577103
394.841783, C04, 0.02109113
395.141549, C04, 0.02008179
395.441315, C04, 0.02067152
395.791042, C04, 0.01695761
395.841003, C04, 0.01982275
396.090808, C04, 0.01676202
396.19073, C04, 0.01929656
396.290652, C04, 0.02106559
396.340613, C04, 0.03655857
396.440535, C04, 0.01600787
396.540457, C04, 0.02162015
396.640379, C04, 0.03617275
396.69034, C04, 0.04041278
396.740301, C04, 0.03597122
396.790262, C04, 0.03439152
396.840223, C04, 0.02954283
396.890184, C04, 0.02112654
396.940145, C04, 0.02967325
396.990106, C04, 0.0423747
397.239911, C04, 0.0237256
397.289872, C04, 0.02082679
397.339833, C04, 0.02209485
397.389794, C04, 0.0371421
397.589638, C04, 0.02182028
397.639599, C04, 0.03146464
397.68956, C04, 0.03774583
397.739521, C04, 0.01723775
397.789482, C04, 0.02997109
397.939365, C04, 0.0326497
397.989326, C04, 0.04498285
398.039287, C04, 0.02074423
398.18917, C04, 0.02790567
398.239131, C04, 0.03619289
398.289092, C04, 0.03069997
398.339053, C04, 0.03388512
398.389014, C04, 0.01960605
398.438975, C04, 0.0159733
398.538897, C04, 0.03140053
398.588858, C04, 0.03142911
398.638819, C04, 0.02338478
398.68878, C04, 0.01655763
398.788702, C04, 0.01583079
398.838663, C04, 0.03783187
398.888624, C04, 0.01573923
398.938585, C04, 0.05044851
398.988546, C04, 0.04790324
399.038507, C04, 0.02501696
399.088468, C04, 0.02903277
399.18839, C04, 0.02618563
399.238351, C04, 0.01785922
399.338273, C04, 0.03025326
399.388234, C04, 0.027116
399.438195, C04, 0.02357328
399.488156, C04, 0.02406436
399.538117, C04, 0.01794773
399.638039, C04, 0.01994333
399.688, C04, 0.04746059
399.787922, C04, 0.01997432
399.887844, C04, 0.02339998
399.937805, C04, 0.0438883
399.987766, C04, 0.03803712
400.037727, C04, 0.03455418
400.18761, C04, 0.02417433
400.237571, C04, 0.02358699
400.287532, C04, 0.04367208
400.387454, C04, 0.01789337
400.437415, C04, 0.02141273
400.487376, C04, 0.02353892
400.637259, C04, 0.02026111
400.68722, C04, 0.03197479
400.737181, C04, 0.0172874
400.887064, C04, 0.02931887
400.937025, C04, 0.02000296
400.986986, C04, 0.02584711
401.036947, C04, 0.03738397
401.086908, C04, 0.03058729
401.286752, C04, 0.02086318
401.386674, C04, 0.02265015
401.436635, C04, 0.02489781
401.536557, C04, 0.02225992
401.68644, C04, 0.01904911
401.786362, C04, 0.02015972
401.836323, C04, 0.02981907
401.936245, C04, 0.01716965
402.036167, C04, 0.01815844
402.086128, C04, 0.01856372
402.136089, C04, 0.01728657
402.18605, C04, 0.01610962
402.285972, C04, 0.02028626
402.335933, C04, 0.02202487
402.635699, C04, 0.02089125
402.835543, C04, 0.0209741
402.885504, C04, 0.01697147
402.985426, C04, 0.01997069
403.085348, C04, 0.02848032
403.285192, C04, 0.03079513
403.584958, C04, 0.02581334
403.834763, C04, 0.02431992
403.884724, C04, 0.03020594
403.934685, C04, 0.03387862
403.984646, C04, 0.04589477
404.034607, C04, 0.01931143
404.084568, C04, 0.02024379
404.134529, C04, 0.01570401
404.234451, C04, 0.03154117
404.284412, C04, 0.05516917
404.334373, C04, 0.05298537
404.384334, C04, 0.05932769
404.434295, C04, 0.05749515
404.484256, C04, 0.05329388
404.534217, C04, 0.05617118
404.584178, C04, 0.05396873
404.634139, C04, 0.05604184
404.6841, C04, 0.02102095
404.734061, C04, 0.01792777
404.833983, C04, 0.01568383
404.883944, C04, 0.02703607
404.933905, C04, 0.05028903
404.983866, C04, 0.06831807
405.033827, C04, 0.07700092
405.083788, C04, 0.04261851
405.18371, C04, 0.02805275
405.283632, C04, 0.04703093
405.333593, C04, 0.04966497
405.383554, C04, 0.07282305
405.433515, C04, 0.04381275
405.483476, C04, 0.04183257
405.533437, C04, 0.04015446
405.583398, C04, 0.05101746
405.633359, C04, 0.0196349
405.68332, C04, 0.04449189
405.733281, C04, 0.02594662
405.833203, C04, 0.0301829
405.883164, C04, 0.04260409
405.933125, C04, 0.03780365
405.983086, C04, 0.02004856
406.033047, C04, 0.05416852
406.083008, C04, 0.04951894
406.132969, C04, 0.02013797
406.18293, C04, 0.0342834
406.282852, C04, 0.02915937
406.332813, C04, 0.0285607
406.382774, C04, 0.04083496
406.432735, C04, 0.02426893
406.482696, C04, 0.02684808
406.532657, C04, 0.02143389
406.582618, C04, 0.05613363
406.632579, C04, 0.02767664
406.68254, C04, 0.01666623
406.732501, C04, 0.02642047
406.782462, C04, 0.03362137
406.832423, C04, 0.05066872
406.882384, C04, 0.02654946
406.932345, C04, 0.03084397
406.982306, C04, 0.04499036
407.032267, C04, 0.02011347
407.082228, C04, 0.02839476
407.132189, C04, 0.03004599
407.18215, C04, 0.01657963
407.232111, C04, 0.03887779
407.282072, C04, 0.01738489
407.332033, C04, 0.02204531
407.381994, C04, 0.01724094
407.431955, C04, 0.02581692
407.481916, C04, 0.02721673
407.531877, C04, 0.02174133
407.581838, C04, 0.0181058
407.631799, C04, 0.02427912
407.731721, C04, 0.02772433
407.781682, C04, 0.02717048
407.831643, C04, 0.03608507
407.881604, C04, 0.02625108
407.931565, C04, 0.04115152
408.031487, C04, 0.01714933
408.081448, C04, 0.04016912
408.18137, C04, 0.02692741
408.281292, C04, 0.02662182
408.381214, C04, 0.02875471
408.431175, C04, 0.01986873
408.531097, C04, 0.02150196
408.581058, C04, 0.01561266
408.631019, C04, 0.01872498
408.68098, C04, 0.02232116
408.730941, C04, 0.01720172
408.780902, C04, 0.02428323
408.930785, C04, 0.02921554
409.030707, C04, 0.0167796
409.130629, C04, 0.02181301
409.230551, C04, 0.01832163
409.280512, C04, 0.01991472
409.430395, C04, 0.03069869
409.530317, C04, 0.01703852
409.6802, C04, 0.0337871
409.730161, C04, 0.02566752
409.830083, C04, 0.02024654
410.029927, C04, 0.01691872
410.229771, C04, 0.0182094
410.279732, C04, 0.01671973
410.329693, C04, 0.01878509
410.429615, C04, 0.01750165
410.479576, C04, 0.01623544
410.579498, C04, 0.02308425
410.879264, C04, 0.01774859
411.029147, C04, 0.01578677
411.278952, C04, 0.02104744
411.528757, C04, 0.0166218
411.628679, C04, 0.01759624
412.428055, C04, 0.01609468
415.825403, C04, 0.01851486
415.975286, C04, 0.02799185
416.025247, C04, 0.03656536
416.075208, C04, 0.03457165
416.125169, C04, 0.03093196
416.275052, C04, 0.03640297
416.325013, C04, 0.02592264
416.374974, C04, 0.03091256
416.924545, C04, 0.01919587
420.17201, C04, 0.01938564
428.66538, C04, 0.02359304
429.115029, C04, 0.02022915
429.214951, C04, 0.0390595
429.264912, C04, 0.0212278
430.364054, C04, 0.02220441
430.863664, C04, 0.0199076
430.913625, C04, 0.03714459
430.963586, C04, 0.04261532
431.013547, C04, 0.04935618
431.063508, C04, 0.04994972
431.113469, C04, 0.0381068
431.16343, C04, 0.04578879
431.213391, C04, 0.02959049
431.66304, C04, 0.01797631
431.812923, C04, 0.01691061
431.912845, C04, 0.0166344
431.962806, C04, 0.0196798
432.262572, C04, 0.01818648
432.462416, C04, 0.01832166
432.512377, C04, 0.02212913
434.760622, C04, 0.01708281
435.210271, C04, 0.02075765
435.260232, C04, 0.01620224
435.460076, C04, 0.0305429
435.510037, C04, 0.0375192
435.559998, C04, 0.02066919
437.058828, C04, 0.01759179
437.108789, C04, 0.01842411
437.15875, C04, 0.02746704
437.208711, C04, 0.03263722
437.608399, C04, 0.03884962
437.65836, C04, 0.02754426
437.708321, C04, 0.05611528
437.758282, C04, 0.05364969
437.808243, C04, 0.04218024
438.008087, C04, 0.02467296
438.207931, C04, 0.02261665
438.65758, C04, 0.02429056
438.807463, C04, 0.01814467
439.257112, C04, 0.02110074
439.307073, C04, 0.02284206
441.555318, C04, 0.01711601
442.304733, C04, 0.02748078
442.354694, C04, 0.02163835
442.454616, C04, 0.01624571
442.504577, C04, 0.01782466
442.554538, C04, 0.01770443
442.704421, C04, 0.0319642
442.754382, C04, 0.02401881
442.804343, C04, 0.03853865
442.854304, C04, 0.04657827
442.904265, C04, 0.03959593
442.954226, C04, 0.05767584
443.004187, C04, 0.03645065
443.054148, C04, 0.04795855
443.15407, C04, 0.03145951
443.503797, C04, 0.01882562
443.553758, C04, 0.03175762
443.65368, C04, 0.02854827
443.703641, C04, 0.02662155
443.753602, C04, 0.02170187
443.953446, C04, 0.02175266
444.103329, C04, 0.0161759
444.203251, C04, 0.01614544
444.303173, C04, 0.0286836
444.353134, C04, 0.02931395
444.403095, C04, 0.02638659
444.503017, C04, 0.02969056
445.102549, C04, 0.02019584
445.15251, C04, 0.01862797
445.202471, C04, 0.01985872
445.452276, C04, 0.02230772
445.65212, C04, 0.01594183
445.752042, C04, 0.01570022
446.201691, C04, 0.01739496
446.251652, C04, 0.01555407
447.250872, C04, 0.0196535
447.900365, C04, 0.01652114
452.996387, C04, 0.02401224
453.046348, C04, 0.02739671
453.096309, C04, 0.01958013
454.6451, C04, 0.01619656
456.593579, C04, 0.02043051
456.693501, C04, 0.01855104
456.943306, C04, 0.02980922
456.993267, C04, 0.02734006
457.043228, C04, 0.04393986
457.093189, C04, 0.02959093
457.342994, C04, 0.01725991
457.392955, C04, 0.04416081
457.442916, C04, 0.03081785
457.492877, C04, 0.04539505
457.542838, C04, 0.03081098
457.592799, C04, 0.04182357
457.64276, C04, 0.03385639
457.692721, C04, 0.0436469
457.892565, C04, 0.01803851
457.992487, C04, 0.01813179
458.042448, C04, 0.02723509
458.092409, C04, 0.01564574
458.14237, C04, 0.02427331
458.791863, C04, 0.01803935
459.091629, C04, 0.02086952
459.591239, C04, 0.02988589
460.290693, C04, 0.02148183
460.340654, C04, 0.04771514
460.390615, C04, 0.06608385
460.440576, C04, 0.03491032
460.490537, C04, 0.02715206
460.540498, C04, 0.02548927
460.790303, C04, 0.02192158
460.840264, C04, 0.01807725
460.890225, C04, 0.03703117
460.940186, C04, 0.02226672
461.489757, C04, 0.01684487
461.839484, C04, 0.01666898
462.339094, C04, 0.0165735
463.937846, C04, 0.01706275
464.487417, C04, 0.03187297
464.537378, C04, 0.04480588
464.587339, C04, 0.04100843
464.6373, C04, 0.01830651
464.737222, C04, 0.02274416
466.63574, C04, 0.02123086
469.333634, C04, 0.01852761
474.929266, C04, 0.02179733
475.079149, C04, 0.02407511
475.179071, C04, 0.01641363
475.229032, C04, 0.02388719
481.224352, C04, 0.02973728
481.474157, C04, 0.02925916
481.524118, C04, 0.01860467
481.574079, C04, 0.03138795
481.62404, C04, 0.01884057
482.073689, C04, 0.01868124
482.523338, C04, 0.02050707
483.722402, C04, 0.01604169
485.171271, C04, 0.02296428
489.817644, C04, 0.02310234
489.867605, C04, 0.01606996
490.716942, C04, 0.02262526
497.911326, C04, 0.02058762
497.961287, C04, 0.0170719
498.011248, C04, 0.01801721
498.061209, C04, 0.02418089
498.11117, C04, 0.02211463
499.510078, C04, 0.01802641
499.560039, C04, 0.02037621
499.959727, C04, 0.02299388
500.209532, C04, 0.01581052
500.509298, C04, 0.02081828
500.559259, C04, 0.01779863
500.60922, C04, 0.01864254
503.307114, C04, 0.01991484
503.656841, C04, 0.01861066
503.706802, C04, 0.0398856
503.756763, C04, 0.02268621
503.856685, C04, 0.01707868
504.006568, C04, 0.01847164
504.056529, C04, 0.02361287
504.10649, C04, 0.03409728
506.854345, C04, 0.02246124
506.904306, C04, 0.0293302
506.954267, C04, 0.02087097
507.254033, C04, 0.03460322
507.303994, C04, 0.03793415
507.353955, C04, 0.04330729
507.403916, C04, 0.02089453
507.903526, C04, 0.01777621
508.902746, C04, 0.01784965
510.151771, C04, 0.0195462
510.851225, C04, 0.03059704
510.901186, C04, 0.04686131
513.898846, C04, 0.02179531
514.648261, C04, 0.01821268
516.746623, C04, 0.02031935
517.046389, C04, 0.0285287
519.6943220000001, C04, 0.01601451
519.744283, C04, 0.03102021
519.894166, C04, 0.02587269
519.944127, C04, 0.02859649
519.994088, C04, 0.01988412
521.59284, C04, 0.01669196
522.492138, C04, 0.01909774
522.542099, C04, 0.02750175
522.5920599999999, C04, 0.02423605
522.642021, C04, 0.0242051
522.741943, C04, 0.01754197
522.841865, C04, 0.0162947
522.891826, C04, 0.02913344
522.991748, C04, 0.03289688
523.041709, C04, 0.02273589
523.09167, C04, 0.0161082
523.691202, C04, 0.01553564
524.790344, C04, 0.02848972
524.890266, C04, 0.02709946
524.940227, C04, 0.04220586
524.990188, C04, 0.04239744
525.040149, C04, 0.04132262
525.09011, C04, 0.04528409
525.140071, C04, 0.02572569
525.190032, C04, 0.02061814
525.239993, C04, 0.02090636
525.389876, C04, 0.01674548
525.439837, C04, 0.02981451
525.5897200000001, C04, 0.02724677
526.2392129999999, C04, 0.01947655
526.3391350000001, C04, 0.0181714
526.788784, C04, 0.01617177
527.7380429999999, C04, 0.01870823
530.935547, C04, 0.03170943
531.285274, C04, 0.03680137
531.335235, C04, 0.03517222
531.385196, C04, 0.04005606
531.435157, C04, 0.03785418
531.4851180000001, C04, 0.04496239
531.535079, C04, 0.04110414
531.58504, C04, 0.02936345
532.484338, C04, 0.01927212
534.782544, C04, 0.01678009
536.131491, C04, 0.02297697
536.181452, C04, 0.02481301
536.231413, C04, 0.04109343
537.630321, C04, 0.01605907
540.2782539999999, C04, 0.01734571
540.3781760000001, C04, 0.02369422
540.528059, C04, 0.02847125
540.57802, C04, 0.01721875
542.326655, C04, 0.02085195
543.375836, C04, 0.02256197
549.021429, C04, 0.02306567
549.221273, C04, 0.01701798
549.720883, C04, 0.04500359
549.870766, C04, 0.03015031
549.9207270000001, C04, 0.02296562
549.970688, C04, 0.02754024
550.020649, C04, 0.01619871
550.07061, C04, 0.02493981
550.120571, C04, 0.02161777
550.170532, C04, 0.02577834
550.220493, C04, 0.03538011
550.270454, C04, 0.03799406
550.320415, C04, 0.03134191
550.370376, C04, 0.03703764
550.420337, C04, 0.03189442
550.470298, C04, 0.05046907
550.520259, C04, 0.04436707
550.5702199999999, C04, 0.03305456
550.620181, C04, 0.01728171
550.6701420000001, C04, 0.01585051
550.720103, C04, 0.02545604
550.770064, C04, 0.03097662
551.019869, C04, 0.0432103
551.06983, C04, 0.04675043
551.119791, C04, 0.07015911
551.169752, C04, 0.05855653
551.219713, C04, 0.04001278
551.269674, C04, 0.04497087
551.3196349999999, C04, 0.03922868
551.369596, C04, 0.02422142
551.519479, C04, 0.03051138
551.669362, C04, 0.03175771
551.769284, C04, 0.01714867
551.869206, C04, 0.02438551
552.0690499999999, C04, 0.02416438
552.119011, C04, 0.02227849
552.268894, C04, 0.02953172
552.368816, C04, 0.02418059
552.56866, C04, 0.03545347
552.718543, C04, 0.02249223
552.768504, C04, 0.01579574
552.868426, C04, 0.02095053
552.968348, C04, 0.01620707
553.168192, C04, 0.01942134
553.268114, C04, 0.02646235
553.368036, C04, 0.01624948
553.467958, C04, 0.01564929
553.917607, C04, 0.02219987
554.017529, C04, 0.0164482
554.167412, C04, 0.01646623
554.267334, C04, 0.02654517
554.3172949999999, C04, 0.04135919
554.367256, C04, 0.05364519
554.4172170000001, C04, 0.04677096
554.467178, C04, 0.04972675
554.5671, C04, 0.01570988
554.617061, C04, 0.02947405
