Time (s), Cell Name, Value
285.77692, C00, 0.04268116
285.826881, C00, 0.05117351
285.876842, C00, 0.03491241
285.926803, C00, 0.02276123
285.976764, C00, 0.02044469
286.026725, C00, 0.03583616
286.076686, C00, 0.02216882
286.126647, C00, 0.04464263
286.176608, C00, 0.02913356
286.226569, C00, 0.03064209
286.27653, C00, 0.02602392
286.326491, C00, 0.02393645
286.376452, C00, 0.02735454
286.426413, C00, 0.03920394
286.476374, C00, 0.02772993
286.526335, C00, 0.03554595
286.576296, C00, 0.02733451
286.626257, C00, 0.02381754
286.676218, C00, 0.01924235
286.726179, C00, 0.02643639
286.77614, C00, 0.02642947
286.826101, C00, 0.03343761
286.876062, C00, 0.03347588
286.926023, C00, 0.02347308
286.975984, C00, 0.02251816
287.025945, C00, 0.03015333
287.075906, C00, 0.04189408
287.125867, C00, 0.02160537
287.175828, C00, 0.02078289
287.225789, C00, 0.02491403
287.27575, C00, 0.02638555
287.375672, C00, 0.03283006
287.425633, C00, 0.02328646
287.475594, C00, 0.02256984
287.575516, C00, 0.0433147
287.675438, C00, 0.03833735
287.825321, C00, 0.02721244
287.875282, C00, 0.02320254
287.925243, C00, 0.02543896
287.975204, C00, 0.02198571
288.125087, C00, 0.03072917
288.175048, C00, 0.01978081
288.225009, C00, 0.02085686
288.324931, C00, 0.02570879
288.374892, C00, 0.02464843
288.424853, C00, 0.02250344
288.524775, C00, 0.03027576
288.624697, C00, 0.0192591
288.77458, C00, 0.02488339
288.874502, C00, 0.03119087
288.924463, C00, 0.02114642
289.074346, C00, 0.02596435
289.124307, C00, 0.0246352
289.224229, C00, 0.02255908
289.27419, C00, 0.02080944
289.324151, C00, 0.01937896
289.374112, C00, 0.02117392
289.573956, C00, 0.02115324
289.7738, C00, 0.02309316
290.023605, C00, 0.02003241
290.073566, C00, 0.01991031
290.323371, C00, 0.02297294
290.623137, C00, 0.01937404
290.972864, C00, 0.01871416
291.072786, C00, 0.02621374
291.572396, C00, 0.01897782
291.922123, C00, 0.01972127
294.020485, C00, 0.02612799
294.170368, C00, 0.02346618
310.657498, C00, 0.02179068
310.707459, C00, 0.02252752
310.75742, C00, 0.02975583
310.807381, C00, 0.02897698
310.857342, C00, 0.03426214
310.907303, C00, 0.03471468
310.957264, C00, 0.03494367
311.007225, C00, 0.02501383
311.057186, C00, 0.0452182
311.107147, C00, 0.02868983
311.157108, C00, 0.0291068
311.306991, C00, 0.03641725
311.356952, C00, 0.03651887
311.406913, C00, 0.05712402
311.506835, C00, 0.03399283
311.706679, C00, 0.02394426
311.856562, C00, 0.02099711
312.006445, C00, 0.02192637
312.306211, C00, 0.0193108
312.605977, C00, 0.01874292
312.805821, C00, 0.01965097
313.75508, C00, 0.01982178
314.054846, C00, 0.02120702
314.304651, C00, 0.03175721
314.354612, C00, 0.03524929
314.404573, C00, 0.05529112
314.454534, C00, 0.05549458
314.504495, C00, 0.04601252
314.554456, C00, 0.05606404
314.604417, C00, 0.05879626
314.654378, C00, 0.06123331
314.704339, C00, 0.06171906
314.7543, C00, 0.06154704
314.804261, C00, 0.04856008
314.854222, C00, 0.0451982
314.904183, C00, 0.06859154
314.954144, C00, 0.07280368
315.004105, C00, 0.06772101
315.054066, C00, 0.06892335
315.104027, C00, 0.07029092
315.153988, C00, 0.05466497
315.203949, C00, 0.06450737
315.25391, C00, 0.06906921
315.303871, C00, 0.08505583
315.353832, C00, 0.07453632
315.403793, C00, 0.06774974
315.453754, C00, 0.07095999
315.503715, C00, 0.0760982
315.553676, C00, 0.07962501
315.603637, C00, 0.09884822
315.653598, C00, 0.07969189
315.703559, C00, 0.08341563
315.75352, C00, 0.06579089
315.803481, C00, 0.07776082
315.853442, C00, 0.07885671
315.903403, C00, 0.05876839
315.953364, C00, 0.07565081
316.003325, C00, 0.05778217
316.053286, C00, 0.0882796
316.103247, C00, 0.05518925
316.153208, C00, 0.0568161
316.203169, C00, 0.08527529
316.25313, C00, 0.1047742
316.303091, C00, 0.08164299
316.353052, C00, 0.09396052
316.403013, C00, 0.08241713
316.452974, C00, 0.09069681
316.502935, C00, 0.08778417
316.552896, C00, 0.09515297
316.602857, C00, 0.06403244
316.652818, C00, 0.063954
316.702779, C00, 0.05652463
316.75274, C00, 0.0452137
316.802701, C00, 0.04229701
316.852662, C00, 0.06004286
316.902623, C00, 0.06272697
316.952584, C00, 0.03202105
317.002545, C00, 0.05666435
317.052506, C00, 0.04376101
317.102467, C00, 0.05605304
317.152428, C00, 0.05084443
317.202389, C00, 0.04556274
317.25235, C00, 0.0481981
317.302311, C00, 0.05187392
317.352272, C00, 0.04238617
317.402233, C00, 0.06504631
317.452194, C00, 0.06484687
317.502155, C00, 0.05087864
317.552116, C00, 0.04684985
317.602077, C00, 0.06201684
317.652038, C00, 0.04896259
317.701999, C00, 0.06335127
317.75196, C00, 0.06738675
317.801921, C00, 0.06701255
317.851882, C00, 0.05104733
317.901843, C00, 0.04510367
317.951804, C00, 0.05125082
318.001765, C00, 0.04264402
318.051726, C00, 0.04129755
318.101687, C00, 0.05620205
318.151648, C00, 0.0379914
318.201609, C00, 0.04610324
318.25157, C00, 0.05501616
318.301531, C00, 0.0370425
318.351492, C00, 0.03806376
318.401453, C00, 0.04158497
318.451414, C00, 0.02812493
318.501375, C00, 0.05619979
318.551336, C00, 0.04768729
318.601297, C00, 0.05304945
318.651258, C00, 0.04892087
318.701219, C00, 0.05489409
318.75118, C00, 0.04604685
318.801141, C00, 0.04136288
318.851102, C00, 0.04922795
318.901063, C00, 0.03545761
318.951024, C00, 0.0408746
319.000985, C00, 0.04820418
319.050946, C00, 0.04991186
319.100907, C00, 0.05632424
319.150868, C00, 0.03419304
319.200829, C00, 0.0366205
319.25079, C00, 0.04671729
319.300751, C00, 0.05444229
319.350712, C00, 0.03246117
319.400673, C00, 0.05064189
319.450634, C00, 0.02640867
319.500595, C00, 0.04148018
319.550556, C00, 0.03001976
319.600517, C00, 0.04445386
319.650478, C00, 0.05245781
319.700439, C00, 0.03794646
319.7504, C00, 0.03122294
319.800361, C00, 0.05159128
319.850322, C00, 0.04511213
319.900283, C00, 0.04390323
319.950244, C00, 0.05915964
320.000205, C00, 0.05876422
320.050166, C00, 0.09779632
320.100127, C00, 0.09340751
436.373961, C00, 0.07394671
436.423922, C00, 0.07414585
436.473883, C00, 0.08395278
436.523844, C00, 0.07943434
436.573805, C00, 0.07353932
436.623766, C00, 0.07747245
436.673727, C00, 0.08878696
436.723688, C00, 0.06963688
436.773649, C00, 0.08185065
436.82361, C00, 0.08027327
436.873571, C00, 0.08130825
436.923532, C00, 0.09010172
436.973493, C00, 0.08345222
437.023454, C00, 0.04191864
437.073415, C00, 0.05377901
437.123376, C00, 0.106806
437.173337, C00, 0.07897794
437.223298, C00, 0.09146631
437.273259, C00, 0.09781492
437.32322, C00, 0.07844365
437.373181, C00, 0.0728699
437.423142, C00, 0.08815801
437.473103, C00, 0.0848645
437.523064, C00, 0.1016313
437.573025, C00, 0.09471989
437.622986, C00, 0.1087688
437.672947, C00, 0.08206534
437.722908, C00, 0.1128378
437.772869, C00, 0.09992826
437.82283, C00, 0.07568061
437.872791, C00, 0.09317124
437.922752, C00, 0.08587337
437.972713, C00, 0.0840714
438.022674, C00, 0.09093463
438.072635, C00, 0.07142067
438.122596, C00, 0.08580434
438.172557, C00, 0.08290291
438.222518, C00, 0.07854283
438.272479, C00, 0.1026956
438.32244, C00, 0.06726348
438.372401, C00, 0.1039644
438.422362, C00, 0.09702706
438.472323, C00, 0.1038762
438.522284, C00, 0.09756541
438.572245, C00, 0.09524035
438.622206, C00, 0.09138978
438.672167, C00, 0.08105648
438.722128, C00, 0.08245158
438.772089, C00, 0.1158223
438.82205, C00, 0.08460867
438.872011, C00, 0.1025194
438.921972, C00, 0.1002445
438.971933, C00, 0.08941364
439.021894, C00, 0.07740831
439.071855, C00, 0.04917574
439.121816, C00, 0.07619059
439.171777, C00, 0.06861246
439.221738, C00, 0.06057882
439.271699, C00, 0.1040949
439.32166, C00, 0.03953087
439.371621, C00, 0.07692695
439.421582, C00, 0.0969336
439.471543, C00, 0.07264531
439.521504, C00, 0.06309712
439.571465, C00, 0.07213485
439.621426, C00, 0.08221233
439.671387, C00, 0.06795394
439.721348, C00, 0.06882274
439.771309, C00, 0.06308222
439.82127, C00, 0.06473207
439.871231, C00, 0.08573997
439.921192, C00, 0.05608201
439.971153, C00, 0.0533675
440.021114, C00, 0.07289946
440.071075, C00, 0.05061185
440.121036, C00, 0.06284714
440.170997, C00, 0.05225432
440.220958, C00, 0.09762502
440.270919, C00, 0.02517676
440.32088, C00, 0.09392464
440.370841, C00, 0.0505693
440.420802, C00, 0.06728232
440.470763, C00, 0.06979358
440.520724, C00, 0.05075049
440.570685, C00, 0.06106544
440.620646, C00, 0.06397724
440.670607, C00, 0.07175994
440.720568, C00, 0.05136514
440.770529, C00, 0.05096972
440.82049, C00, 0.0522294
440.870451, C00, 0.05289555
440.920412, C00, 0.04135013
440.970373, C00, 0.06838024
441.020334, C00, 0.05852628
441.070295, C00, 0.04280829
441.120256, C00, 0.06473136
441.170217, C00, 0.02998924
441.220178, C00, 0.052634
441.270139, C00, 0.0249927
441.3201, C00, 0.04611099
441.370061, C00, 0.05149841
441.420022, C00, 0.04252887
441.469983, C00, 0.05423582
441.519944, C00, 0.05838037
441.569905, C00, 0.0708971
441.619866, C00, 0.03854585
441.669827, C00, 0.04303467
441.719788, C00, 0.04487777
441.769749, C00, 0.04167497
441.81971, C00, 0.0441277
441.869671, C00, 0.06222796
441.919632, C00, 0.04294479
441.969593, C00, 0.04378855
442.019554, C00, 0.03727043
442.069515, C00, 0.05173409
442.119476, C00, 0.03539503
442.169437, C00, 0.03868365
442.219398, C00, 0.0598166
442.269359, C00, 0.04561102
442.31932, C00, 0.0349853
442.369281, C00, 0.05765259
442.419242, C00, 0.04881239
442.469203, C00, 0.03777325
442.519164, C00, 0.02402103
442.569125, C00, 0.042117
442.619086, C00, 0.04295993
442.669047, C00, 0.04826391
442.719008, C00, 0.02733564
442.768969, C00, 0.03507435
442.81893, C00, 0.04549015
442.868891, C00, 0.0315218
442.968813, C00, 0.05425155
443.018774, C00, 0.04182923
443.068735, C00, 0.03151679
443.118696, C00, 0.02521694
443.168657, C00, 0.03685081
443.218618, C00, 0.03858149
443.268579, C00, 0.04314899
443.31854, C00, 0.03079891
443.368501, C00, 0.03798616
443.468423, C00, 0.04192555
443.518384, C00, 0.02706516
443.568345, C00, 0.05314386
443.618306, C00, 0.03323007
443.668267, C00, 0.04886782
443.718228, C00, 0.04239106
443.768189, C00, 0.04975641
443.81815, C00, 0.04255831
443.868111, C00, 0.03966784
443.918072, C00, 0.02424359
443.968033, C00, 0.03606218
444.017994, C00, 0.03770316
444.117916, C00, 0.04986674
444.217838, C00, 0.0329271
444.267799, C00, 0.03086698
444.31776, C00, 0.03691423
444.367721, C00, 0.02601546
444.417682, C00, 0.03862798
444.517604, C00, 0.03384435
444.567565, C00, 0.0271098
444.667487, C00, 0.02758783
444.717448, C00, 0.02989089
444.767409, C00, 0.02536964
444.81737, C00, 0.03633809
444.917292, C00, 0.03668892
444.967253, C00, 0.02521193
445.017214, C00, 0.03059244
445.117136, C00, 0.03176415
445.167097, C00, 0.03034955
445.267019, C00, 0.04011196
445.366941, C00, 0.03270137
445.416902, C00, 0.03273284
445.516824, C00, 0.0249663
445.566785, C00, 0.02419734
445.616746, C00, 0.03353357
445.81659, C00, 0.03300649
446.016434, C00, 0.02994114
446.3162, C00, 0.02897465
446.416122, C00, 0.02551293
446.566005, C00, 0.03111607
446.615966, C00, 0.0257982
446.665927, C00, 0.02482563
446.715888, C00, 0.02540356
446.765849, C00, 0.0361557
446.81581, C00, 0.03484243
446.915732, C00, 0.03192484
446.965693, C00, 0.02599841
447.065615, C00, 0.04981071
447.115576, C00, 0.03957832
447.165537, C00, 0.05815208
447.215498, C00, 0.07685202
447.265459, C00, 0.07244849
447.31542, C00, 0.06281799
447.365381, C00, 0.0720036
447.415342, C00, 0.08261031
447.465303, C00, 0.06979674
447.515264, C00, 0.06698668
447.565225, C00, 0.05862278
447.615186, C00, 0.03178006
447.715108, C00, 0.0456453
447.765069, C00, 0.04253256
447.81503, C00, 0.04865044
447.864991, C00, 0.05088401
447.914952, C00, 0.04206085
447.964913, C00, 0.04368484
448.014874, C00, 0.04343551
448.064835, C00, 0.03689301
448.114796, C00, 0.03295326
448.164757, C00, 0.04719836
448.264679, C00, 0.0547331
448.31464, C00, 0.03655511
448.364601, C00, 0.02475119
448.414562, C00, 0.03517777
448.464523, C00, 0.02721554
448.514484, C00, 0.03497827
448.564445, C00, 0.03765172
448.614406, C00, 0.02617854
448.664367, C00, 0.03918499
448.714328, C00, 0.02541554
448.764289, C00, 0.02432019
448.81425, C00, 0.03723562
448.864211, C00, 0.02494085
448.914172, C00, 0.03284603
448.964133, C00, 0.02426028
449.014094, C00, 0.02586168
449.163977, C00, 0.0415709
449.213938, C00, 0.0333339
449.263899, C00, 0.03475678
449.363821, C00, 0.02367491
449.413782, C00, 0.02674031
449.463743, C00, 0.02461272
449.513704, C00, 0.02456057
449.563665, C00, 0.03553927
449.663587, C00, 0.02383357
449.713548, C00, 0.02611369
449.763509, C00, 0.02550876
449.863431, C00, 0.02784729
449.913392, C00, 0.03555554
449.963353, C00, 0.02378464
450.013314, C00, 0.05908066
450.063275, C00, 0.06214833
450.113236, C00, 0.03448611
450.163197, C00, 0.02929771
450.31308, C00, 0.02394497
450.413002, C00, 0.02699858
450.512924, C00, 0.02742869
450.612846, C00, 0.02853221
450.712768, C00, 0.03047967
450.862651, C00, 0.03909743
451.012534, C00, 0.02342778
451.062495, C00, 0.0255357
451.162417, C00, 0.02575654
451.81191, C00, 0.02370852
451.861871, C00, 0.02338278
452.111676, C00, 0.02810997
452.161637, C00, 0.03001577
452.711208, C00, 0.02731052
480.139797, C00, 0.03423436
480.28968, C00, 0.03240851
480.339641, C00, 0.02549507
480.389602, C00, 0.02388157
480.439563, C00, 0.0373771
480.489524, C00, 0.03407125
480.589446, C00, 0.02913922
480.78929, C00, 0.03204724
480.839251, C00, 0.04352358
480.889212, C00, 0.04232499
480.939173, C00, 0.02826902
480.989134, C00, 0.02570093
481.039095, C00, 0.0551807
481.089056, C00, 0.03715566
481.139017, C00, 0.05725718
481.188978, C00, 0.04191968
481.238939, C00, 0.04449752
481.2889, C00, 0.04759711
481.388822, C00, 0.03924638
481.438783, C00, 0.05979246
481.488744, C00, 0.04750901
481.588666, C00, 0.05115539
481.638627, C00, 0.04299611
481.688588, C00, 0.06270832
481.738549, C00, 0.05683655
481.78851, C00, 0.04776019
481.838471, C00, 0.04837459
481.888432, C00, 0.05207235
481.938393, C00, 0.05664408
482.038315, C00, 0.0308044
482.088276, C00, 0.03127897
482.138237, C00, 0.04920673
482.188198, C00, 0.07291383
482.238159, C00, 0.04976594
482.28812, C00, 0.05334973
482.338081, C00, 0.06335366
482.388042, C00, 0.03967452
482.487964, C00, 0.02615213
482.537925, C00, 0.0452776
482.587886, C00, 0.05068195
482.637847, C00, 0.03704178
482.687808, C00, 0.05946469
482.737769, C00, 0.02855861
482.78773, C00, 0.04507864
482.837691, C00, 0.0276342
482.937613, C00, 0.04048073
483.037535, C00, 0.04029822
483.087496, C00, 0.03391021
483.137457, C00, 0.03859258
483.28734, C00, 0.03148073
483.437223, C00, 0.03790492
483.537145, C00, 0.02557898
483.587106, C00, 0.02378458
483.637067, C00, 0.03203118
483.736989, C00, 0.03057337
483.836911, C00, 0.0468511
483.886872, C00, 0.06988937
483.936833, C00, 0.05184436
483.986794, C00, 0.04857761
484.036755, C00, 0.03431439
484.136677, C00, 0.03342682
484.336521, C00, 0.03361338
484.386482, C00, 0.02776545
484.536365, C00, 0.02611291
484.586326, C00, 0.03172266
484.686248, C00, 0.02583951
484.736209, C00, 0.02870548
484.78617, C00, 0.02885574
484.886092, C00, 0.0271644
485.035975, C00, 0.0412094
485.135897, C00, 0.03580534
485.235819, C00, 0.02560973
485.335741, C00, 0.02766114
485.435663, C00, 0.03042316
485.535585, C00, 0.02917999
485.585546, C00, 0.02660024
485.635507, C00, 0.03292185
485.685468, C00, 0.02537835
485.735429, C00, 0.02655512
485.78539, C00, 0.02625793
485.835351, C00, 0.02925444
485.935273, C00, 0.0367254
486.035195, C00, 0.02571648
486.185078, C00, 0.03322434
486.235039, C00, 0.03536254
486.285, C00, 0.03052247
486.384922, C00, 0.03284985
486.484844, C00, 0.03158444
486.584766, C00, 0.02719688
486.734649, C00, 0.02727067
486.78461, C00, 0.03180301
486.834571, C00, 0.03253222
486.884532, C00, 0.04358447
486.934493, C00, 0.03311676
487.034415, C00, 0.02618611
487.134337, C00, 0.03308201
487.184298, C00, 0.0235312
487.334181, C00, 0.02378213
487.633947, C00, 0.02524614
487.933713, C00, 0.02983606
488.483284, C00, 0.0234178
488.683128, C00, 0.0268946
488.78305, C00, 0.02766076
488.982894, C00, 0.02708051
490.28188, C00, 0.02500433
491.880632, C00, 0.02705222
541.491905, C00, 0.02915489
541.591827, C00, 0.02848394
541.641788, C00, 0.02694077
541.74171, C00, 0.02532615
541.8915929999999, C00, 0.02722149
542.291281, C00, 0.026357
542.341242, C00, 0.02642059
542.391203, C00, 0.04506072
542.441164, C00, 0.04151411
542.491125, C00, 0.02702439
542.790891, C00, 0.03418657
542.840852, C00, 0.05588099
542.890813, C00, 0.03377852
542.940774, C00, 0.05181628
542.990735, C00, 0.05039561
543.040696, C00, 0.03094837
543.090657, C00, 0.04815567
543.140618, C00, 0.05367923
543.190579, C00, 0.0496951
543.24054, C00, 0.0444383
543.2905009999999, C00, 0.07263666
543.340462, C00, 0.03576624
543.3904230000001, C00, 0.02541876
543.690189, C00, 0.03535938
543.989955, C00, 0.03245655
544.189799, C00, 0.04099497
544.489565, C00, 0.02718455
544.539526, C00, 0.04367268
544.589487, C00, 0.03995427
544.639448, C00, 0.07704547
544.689409, C00, 0.04264796
544.989175, C00, 0.02356797
545.139058, C00, 0.03042164
545.338902, C00, 0.03195009
545.73859, C00, 0.02410999
545.938434, C00, 0.02386561
546.138278, C00, 0.04660991
546.188239, C00, 0.06766471
546.2382, C00, 0.08406472
546.2881609999999, C00, 0.06924474
546.338122, C00, 0.04756898
546.3880830000001, C00, 0.07805318
546.438044, C00, 0.06589895
546.488005, C00, 0.05944294
546.537966, C00, 0.08283049
546.587927, C00, 0.06068134
546.637888, C00, 0.07633621
546.687849, C00, 0.0624221
546.73781, C00, 0.04958636
546.837732, C00, 0.03541064
546.937654, C00, 0.02977127
546.987615, C00, 0.03071803
547.0375759999999, C00, 0.05220675
547.087537, C00, 0.02996278
547.187459, C00, 0.02407539
547.23742, C00, 0.03180468
547.437264, C00, 0.02801806
547.537186, C00, 0.03280079
547.587147, C00, 0.04269367
547.637108, C00, 0.02477908
547.687069, C00, 0.02723378
547.73703, C00, 0.02469558
547.836952, C00, 0.02751482
547.886913, C00, 0.03253895
547.936874, C00, 0.02440584
548.036796, C00, 0.03954279
548.086757, C00, 0.02543294
548.186679, C00, 0.02429199
548.286601, C00, 0.02708286
548.336562, C00, 0.04194069
548.386523, C00, 0.03692067
548.436484, C00, 0.05298519
548.486445, C00, 0.06263226
548.5364060000001, C00, 0.08101052
548.586367, C00, 0.0844627
548.636328, C00, 0.08301449
548.686289, C00, 0.08340281
548.73625, C00, 0.0756169
548.786211, C00, 0.03381681
548.836172, C00, 0.05319256
548.936094, C00, 0.03739893
548.986055, C00, 0.03988922
549.085977, C00, 0.03481728
549.135938, C00, 0.03651756
549.1858989999999, C00, 0.03034037
549.23586, C00, 0.0362047
549.2858210000001, C00, 0.02898175
549.335782, C00, 0.04153985
549.385743, C00, 0.02974159
549.435704, C00, 0.0337435
549.485665, C00, 0.02489132
549.585587, C00, 0.0382725
549.635548, C00, 0.02662909
549.685509, C00, 0.04902977
549.785431, C00, 0.04393792
550.0352360000001, C00, 0.05726272
550.085197, C00, 0.07102019
550.135158, C00, 0.0234037
550.185119, C00, 0.04341
550.23508, C00, 0.05050611
550.285041, C00, 0.05641359
550.335002, C00, 0.06952602
550.384963, C00, 0.09067798
550.434924, C00, 0.1084979
550.484885, C00, 0.07313681
550.534846, C00, 0.09188795
550.584807, C00, 0.08697915
550.634768, C00, 0.0884819
550.6847289999999, C00, 0.104982
550.73469, C00, 0.09380138
550.7846510000001, C00, 0.07811141
550.834612, C00, 0.1007044
550.884573, C00, 0.08555353
550.934534, C00, 0.09668005
550.984495, C00, 0.08324134
551.034456, C00, 0.1157261
551.084417, C00, 0.07909286
551.134378, C00, 0.109394
551.184339, C00, 0.09368479
551.2343, C00, 0.1012044
551.284261, C00, 0.09004807
551.334222, C00, 0.088184
551.384183, C00, 0.1008855
551.4341439999999, C00, 0.1021889
551.484105, C00, 0.08564866
551.5340660000001, C00, 0.1048924
551.584027, C00, 0.1085476
551.633988, C00, 0.08296657
551.683949, C00, 0.1008145
551.73391, C00, 0.07841945
551.783871, C00, 0.1018733
551.833832, C00, 0.1154466
551.883793, C00, 0.09348392
551.933754, C00, 0.08390772
