Time (s), Cell Name, Value
213.583275, C02, 0.02994841
213.633236, C02, 0.04286477
213.683197, C02, 0.02422968
213.733158, C02, 0.02510762
213.783119, C02, 0.04794344
213.933002, C02, 0.0151054
214.582495, C02, 0.01345088
214.8323, C02, 0.01733439
215.182027, C02, 0.0198081
215.231988, C02, 0.01998059
215.281949, C02, 0.0327976
215.531754, C02, 0.01459338
215.931442, C02, 0.01331908
216.181247, C02, 0.02571614
217.180467, C02, 0.01407647
218.879141, C02, 0.02392275
218.929102, C02, 0.01338275
218.979063, C02, 0.03597321
219.029024, C02, 0.03029832
219.078985, C02, 0.03787981
219.128946, C02, 0.03224377
219.178907, C02, 0.0260444
219.228868, C02, 0.02066387
219.278829, C02, 0.0349115
219.32879, C02, 0.0311383
219.378751, C02, 0.03152099
219.428712, C02, 0.03240418
219.478673, C02, 0.03074998
219.528634, C02, 0.04393071
219.578595, C02, 0.02470291
219.628556, C02, 0.02593073
219.678517, C02, 0.02727115
219.728478, C02, 0.03223115
219.778439, C02, 0.02017698
219.8284, C02, 0.03496069
219.878361, C02, 0.03508052
219.928322, C02, 0.03337857
219.978283, C02, 0.04852
220.028244, C02, 0.03682265
220.128166, C02, 0.03757477
220.178127, C02, 0.04221666
220.278049, C02, 0.02456957
220.32801, C02, 0.02793396
220.427932, C02, 0.03288639
220.527854, C02, 0.02416071
220.727698, C02, 0.01625204
220.82762, C02, 0.01845545
220.877581, C02, 0.02211016
221.077425, C02, 0.01490265
221.127386, C02, 0.02344978
221.427152, C02, 0.01419118
221.527074, C02, 0.01385769
221.626996, C02, 0.01842877
221.82684, C02, 0.01903766
221.926762, C02, 0.01824409
222.126606, C02, 0.0180946
222.476333, C02, 0.01651388
222.626216, C02, 0.01328924
223.32567, C02, 0.01893985
224.025124, C02, 0.01591344
285.427193, C02, 0.01508026
285.577076, C02, 0.01768962
285.627037, C02, 0.01432199
285.77692, C02, 0.02069806
285.826881, C02, 0.01899666
285.926803, C02, 0.02583183
618.592143, C02, 0.01444195
618.642104, C02, 0.0168113
618.742026, C02, 0.01554899
618.7919869999999, C02, 0.01697538
618.8919090000001, C02, 0.01259515
618.94187, C02, 0.02129367
618.991831, C02, 0.01679879
619.191675, C02, 0.01440211
619.241636, C02, 0.02182876
619.291597, C02, 0.01897614
619.341558, C02, 0.02329166
622.43914, C02, 0.02805118
622.489101, C02, 0.02053295
622.5390619999999, C02, 0.02844508
622.589023, C02, 0.02078527
622.6389840000001, C02, 0.03334244
622.688945, C02, 0.02652524
622.738906, C02, 0.0289782
622.788867, C02, 0.02256347
622.838828, C02, 0.04347692
622.888789, C02, 0.02385947
622.93875, C02, 0.03482044
622.988711, C02, 0.03698114
623.038672, C02, 0.03660202
623.088633, C02, 0.02840546
623.138594, C02, 0.02168882
623.188555, C02, 0.03832108
623.238516, C02, 0.02927238
623.2884769999999, C02, 0.03700092
623.388399, C02, 0.02634931
623.43836, C02, 0.04146931
623.488321, C02, 0.02922264
623.538282, C02, 0.0235309
623.588243, C02, 0.04761037
623.638204, C02, 0.03334966
623.688165, C02, 0.02850544
623.738126, C02, 0.01906484
623.788087, C02, 0.03804305
623.838048, C02, 0.04089174
623.888009, C02, 0.03605169
623.93797, C02, 0.02398556
624.0378920000001, C02, 0.041318
624.087853, C02, 0.05188125
624.187775, C02, 0.06287527
624.237736, C02, 0.01847768
624.287697, C02, 0.01969373
624.337658, C02, 0.03161204
624.387619, C02, 0.04181826
624.43758, C02, 0.03250098
624.487541, C02, 0.0283559
624.537502, C02, 0.04814303
624.587463, C02, 0.03710562
624.637424, C02, 0.01666838
624.6873849999999, C02, 0.0332225
624.737346, C02, 0.04501754
624.7873070000001, C02, 0.05009496
624.837268, C02, 0.04121518
624.887229, C02, 0.04433101
624.93719, C02, 0.03576744
624.987151, C02, 0.02243817
625.037112, C02, 0.06951421
625.087073, C02, 0.03268415
625.137034, C02, 0.02802813
625.186995, C02, 0.04517961
625.236956, C02, 0.02235687
625.286917, C02, 0.02393281
625.336878, C02, 0.03585958
625.386839, C02, 0.031645
625.4367999999999, C02, 0.01589894
625.486761, C02, 0.03561151
625.586683, C02, 0.01224273
625.636644, C02, 0.03210127
625.736566, C02, 0.03338242
625.886449, C02, 0.03304833
625.93641, C02, 0.02014774
626.036332, C02, 0.01837736
626.086293, C02, 0.03099495
626.136254, C02, 0.01655537
626.236176, C02, 0.020724
626.336098, C02, 0.01365095
626.386059, C02, 0.0312748
626.43602, C02, 0.02076554
626.585903, C02, 0.01830587
626.735786, C02, 0.03357279
626.835708, C02, 0.01667196
626.9356299999999, C02, 0.02044806
626.985591, C02, 0.01420522
627.185435, C02, 0.01822829
627.235396, C02, 0.01824161
627.285357, C02, 0.01245698
627.385279, C02, 0.01471716
627.43524, C02, 0.01495919
627.485201, C02, 0.02122414
627.635084, C02, 0.02695292
627.735006, C02, 0.01297399
627.884889, C02, 0.01699901
628.134694, C02, 0.01811478
628.184655, C02, 0.01408929
628.634304, C02, 0.01333678
628.884109, C02, 0.02036838
629.133914, C02, 0.0181704
629.333758, C02, 0.02390423
629.783407, C02, 0.01901156
630.382939, C02, 0.01244435
771.073115, C02, 0.01743749
771.173037, C02, 0.01639542
771.222998, C02, 0.01531903
775.669527, C02, 0.01938128
775.719488, C02, 0.01243216
775.769449, C02, 0.01474271
775.8194099999999, C02, 0.01875971
775.869371, C02, 0.02084682
775.9193320000001, C02, 0.01611064
775.969293, C02, 0.01268112
776.069215, C02, 0.02448281
838.370582, C02, 0.01254113
842.517345, C02, 0.01424802
842.567306, C02, 0.01570485
842.617267, C02, 0.01472769
842.717189, C02, 0.02061282
845.2652, C02, 0.0203081
845.315161, C02, 0.02019595
846.114537, C02, 0.01463646
846.164498, C02, 0.01990106
846.214459, C02, 0.01856514
846.26442, C02, 0.03322461
846.314381, C02, 0.01765971
846.364342, C02, 0.03161001
846.414303, C02, 0.01746131
846.514225, C02, 0.02119386
846.5641859999999, C02, 0.02953754
846.614147, C02, 0.02958262
846.714069, C02, 0.01362017
847.3136009999999, C02, 0.01363157
847.4135230000001, C02, 0.04262449
847.463484, C02, 0.03843938
847.513445, C02, 0.03501025
847.563406, C02, 0.04133755
847.613367, C02, 0.03086931
847.663328, C02, 0.02666712
847.713289, C02, 0.02152234
847.76325, C02, 0.03181717
847.813211, C02, 0.03328994
847.863172, C02, 0.02290794
847.913133, C02, 0.06839913
847.963094, C02, 0.01382434
848.013055, C02, 0.04026046
848.0630159999999, C02, 0.02747789
848.112977, C02, 0.03971738
848.212899, C02, 0.02191818
848.26286, C02, 0.01468188
848.312821, C02, 0.02151495
848.462704, C02, 0.01612553
848.512665, C02, 0.03037864
848.562626, C02, 0.05003721
848.612587, C02, 0.04582012
848.712509, C02, 0.04734761
848.76247, C02, 0.02576575
848.8124309999999, C02, 0.05394149
848.862392, C02, 0.02412897
848.9123530000001, C02, 0.0359602
848.962314, C02, 0.02180231
849.012275, C02, 0.03262234
849.112197, C02, 0.02105033
849.162158, C02, 0.0250327
849.212119, C02, 0.02007359
849.26208, C02, 0.01487601
849.312041, C02, 0.02748728
849.362002, C02, 0.02029794
849.411963, C02, 0.01745528
849.5618459999999, C02, 0.03792569
849.811651, C02, 0.02929029
849.911573, C02, 0.01959956
850.011495, C02, 0.02281877
850.111417, C02, 0.0212495
850.211339, C02, 0.01417533
850.2613, C02, 0.01668674
850.4111830000001, C02, 0.01247421
850.461144, C02, 0.01273942
850.511105, C02, 0.01637778
850.660988, C02, 0.02841234
850.810871, C02, 0.01237345
850.910793, C02, 0.01838619
851.110637, C02, 0.01415932
851.210559, C02, 0.01841867
851.710169, C02, 0.01697467
852.059896, C02, 0.01262288
852.5595060000001, C02, 0.01580365
852.859272, C02, 0.01387355
853.159038, C02, 0.01319113
853.2089989999999, C02, 0.01415531
998.795353, C02, 0.01328269
998.845314, C02, 0.02009311
998.895275, C02, 0.01285522
998.995197, C02, 0.02083132
999.095119, C02, 0.01341761
1005.240322, C02, 0.02625982
1005.290283, C02, 0.01264513
1005.340244, C02, 0.01507093
1005.390205, C02, 0.0163026
1005.440166, C02, 0.02802815
1005.490127, C02, 0.01361153
1005.540088, C02, 0.01606181
1048.956197, C02, 0.01501279
1049.10608, C02, 0.01554332
1049.206002, C02, 0.01475749
1049.255963, C02, 0.01687172
1049.355885, C02, 0.02167522
1049.405846, C02, 0.01467925
1438.511851, C02, 0.01661131
1438.661734, C02, 0.02191117
1438.811617, C02, 0.01986392
1438.861578, C02, 0.01628709
1439.311227, C02, 0.0182189
1439.361188, C02, 0.02409172
1439.411149, C02, 0.02242145
1439.46111, C02, 0.0323941
1439.511071, C02, 0.03171511
1439.561032, C02, 0.02468184
1439.610993, C02, 0.02201743
1439.660954, C02, 0.02951837
1439.710915, C02, 0.02747771
1439.760876, C02, 0.02222383
1439.810837, C02, 0.02759454
1439.860798, C02, 0.01828468
1439.910759, C02, 0.02649802
1439.96072, C02, 0.01925012
1440.010681, C02, 0.02591664
1440.060642, C02, 0.02445126
1440.110603, C02, 0.02166167
1440.160564, C02, 0.03894132
1440.210525, C02, 0.03022599
1440.260486, C02, 0.02156857
1440.310447, C02, 0.02971578
1440.360408, C02, 0.02428189
1440.410369, C02, 0.03552616
1440.46033, C02, 0.0357745
1440.510291, C02, 0.02567405
1440.560252, C02, 0.03399077
1440.610213, C02, 0.02099857
1440.710135, C02, 0.04518178
1440.760096, C02, 0.03282306
1440.810057, C02, 0.02515778
1440.860018, C02, 0.03379029
1440.909979, C02, 0.02843848
1440.95994, C02, 0.02352256
1441.009901, C02, 0.05111969
1441.109823, C02, 0.02053326
1441.209745, C02, 0.02803761
1441.309667, C02, 0.02209926
1441.359628, C02, 0.02602392
1441.509511, C02, 0.01816195
1441.559472, C02, 0.03055358
1441.759316, C02, 0.01874134
1441.859238, C02, 0.03680566
1441.909199, C02, 0.03586558
1441.95916, C02, 0.0652456
1442.009121, C02, 0.02850431
1442.059082, C02, 0.03716254
1442.109043, C02, 0.04360795
1442.159004, C02, 0.01736921
1442.208965, C02, 0.02261078
1442.258926, C02, 0.03847861
1442.308887, C02, 0.04200369
1442.358848, C02, 0.03406328
1442.45877, C02, 0.01712769
1442.658614, C02, 0.0181427
1442.758536, C02, 0.02343395
1442.808497, C02, 0.02802113
1442.908419, C02, 0.01968113
1443.058302, C02, 0.01796657
1443.108263, C02, 0.03396997
1443.358068, C02, 0.02516308
1443.408029, C02, 0.01678389
1443.707795, C02, 0.01914412
1443.907639, C02, 0.06477121
1444.007561, C02, 0.03733
1444.057522, C02, 0.03516951
1444.107483, C02, 0.04535976
1444.157444, C02, 0.04290691
1444.257366, C02, 0.03530768
1444.307327, C02, 0.04801089
1444.357288, C02, 0.02219236
1444.407249, C02, 0.01965338
1444.45721, C02, 0.0486508
1444.507171, C02, 0.02831089
1444.557132, C02, 0.0387038
1444.756976, C02, 0.04083782
1445.056742, C02, 0.01819289
1445.106703, C02, 0.02765271
1445.156664, C02, 0.01724917
1445.206625, C02, 0.04170647
1445.306547, C02, 0.01720667
1445.356508, C02, 0.02391016
1445.45643, C02, 0.02147126
1445.706235, C02, 0.0273554
1446.105923, C02, 0.02218571
1446.255806, C02, 0.0214045
1446.705455, C02, 0.02038348
1447.604753, C02, 0.01867032
1447.95448, C02, 0.01752353
1476.532172, C02, 0.01787332
1476.632094, C02, 0.0217703
1476.732016, C02, 0.01671548
1476.781977, C02, 0.02763522
1476.881899, C02, 0.01880833
1476.981821, C02, 0.0244226
1477.031782, C02, 0.01640138
1477.081743, C02, 0.01591732
1477.181665, C02, 0.0239092
1477.231626, C02, 0.02854091
1477.281587, C02, 0.02510354
1477.381509, C02, 0.02979635
1477.481431, C02, 0.03818791
1477.581353, C02, 0.02838621
1477.631314, C02, 0.02588752
1477.681275, C02, 0.02280369
1477.731236, C02, 0.02509665
1477.781197, C02, 0.01835915
1478.9303, C02, 0.03174825
1478.980261, C02, 0.04437551
1479.030222, C02, 0.03113493
1479.080183, C02, 0.05140743
1479.130144, C02, 0.02973244
1479.180105, C02, 0.06888813
1479.230066, C02, 0.03804865
1479.329988, C02, 0.02070764
1479.379949, C02, 0.04085308
1479.42991, C02, 0.02145687
1479.479871, C02, 0.04654074
1479.529832, C02, 0.031847
1479.579793, C02, 0.04366753
1479.629754, C02, 0.03437153
1479.679715, C02, 0.0198583
1479.729676, C02, 0.0475494
1479.779637, C02, 0.02472121
1479.829598, C02, 0.03585404
1479.879559, C02, 0.02364653
1479.92952, C02, 0.02303183
1480.029442, C02, 0.01694727
1480.129364, C02, 0.01664442
1480.329208, C02, 0.01693633
1480.42913, C02, 0.01920164
1480.579013, C02, 0.02196705
1480.728896, C02, 0.0336006
1480.778857, C02, 0.01715237
1481.128584, C02, 0.02023524
1481.278467, C02, 0.02399284
1481.378389, C02, 0.01725137
1481.628194, C02, 0.03456584
1481.828038, C02, 0.01876223
1481.92796, C02, 0.04758328
1481.977921, C02, 0.01867032
1482.027882, C02, 0.04358605
1482.077843, C02, 0.04416502
1482.127804, C02, 0.02443516
1482.177765, C02, 0.03509477
1482.227726, C02, 0.05115041
1482.277687, C02, 0.02150103
1482.377609, C02, 0.02995092
1482.42757, C02, 0.02618
1482.477531, C02, 0.04605117
1482.627414, C02, 0.01583654
1482.677375, C02, 0.03856584
1482.92718, C02, 0.01657161
1483.027102, C02, 0.02620861
1483.176985, C02, 0.02341628
1483.226946, C02, 0.01886529
1483.276907, C02, 0.02252918
1483.326868, C02, 0.02629885
1484.376049, C02, 0.02415162
1484.675815, C02, 0.02218868
1485.575113, C02, 0.01813808
1486.42445, C02, 0.03397714
1486.474411, C02, 0.04722707
1486.524372, C02, 0.03478934
1486.574333, C02, 0.03167614
1486.624294, C02, 0.04423013
1486.674255, C02, 0.03834343
1486.724216, C02, 0.03041354
1486.774177, C02, 0.03547084
1486.824138, C02, 0.03392035
1486.874099, C02, 0.04049245
1486.92406, C02, 0.03375936
1486.974021, C02, 0.03662062
1487.023982, C02, 0.0366374
1487.073943, C02, 0.04034558
1487.123904, C02, 0.02502191
1487.173865, C02, 0.0311484
1487.223826, C02, 0.04233292
1487.273787, C02, 0.033858
1487.323748, C02, 0.03198004
1487.373709, C02, 0.03388035
1487.42367, C02, 0.02238452
1487.473631, C02, 0.0402422
1487.523592, C02, 0.0261066
1487.573553, C02, 0.02669847
1487.623514, C02, 0.04458582
1487.773397, C02, 0.0398894
1487.973241, C02, 0.03068393
1488.073163, C02, 0.02144516
1488.123124, C02, 0.03406268
1488.372929, C02, 0.01883623
1488.572773, C02, 0.02484211
1488.672695, C02, 0.01711857
1488.722656, C02, 0.01928079
1488.9225, C02, 0.03370827
1489.072383, C02, 0.01932809
1489.272227, C02, 0.02415422
1489.42211, C02, 0.01986918
1490.171525, C02, 0.01940387
1490.321408, C02, 0.01794223
1492.219926, C02, 0.01703056
1524.994342, C02, 0.01972457
1525.094264, C02, 0.01707984
1525.344069, C02, 0.01993815
1525.39403, C02, 0.0310234
1525.493952, C02, 0.02000107
1525.543913, C02, 0.01843621
1525.593874, C02, 0.02285671
1525.693796, C02, 0.01718362
1525.743757, C02, 0.01873669
1527.742197, C02, 0.01922165
1527.792158, C02, 0.02009979
1527.842119, C02, 0.02306209
1527.89208, C02, 0.02627048
1527.942041, C02, 0.0336224
1528.041963, C02, 0.0239916
1528.091924, C02, 0.02741553
1528.141885, C02, 0.0337062
1528.191846, C02, 0.02943684
1528.291768, C02, 0.04687941
1528.341729, C02, 0.01741257
1528.39169, C02, 0.02318689
1528.441651, C02, 0.02773783
1528.541573, C02, 0.03126684
1528.741417, C02, 0.01734045
1528.841339, C02, 0.01932019
1529.191066, C02, 0.01708043
1530.989662, C02, 0.02256975
1531.039623, C02, 0.02223414
1531.089584, C02, 0.02521022
1531.139545, C02, 0.05140601
1531.189506, C02, 0.02076332
1531.239467, C02, 0.0300924
1531.289428, C02, 0.04355669
1531.339389, C02, 0.02373374
1531.38935, C02, 0.05131191
1531.489272, C02, 0.02667648
1531.539233, C02, 0.0188351
1531.639155, C02, 0.02756649
1531.739077, C02, 0.0281257
1531.838999, C02, 0.02354985
1532.038843, C02, 0.02625877
1532.238687, C02, 0.02006277
1533.187946, C02, 0.0165287
1533.537673, C02, 0.01909566
1557.219187, C02, 0.01757045
1557.419031, C02, 0.01692817
1566.561894, C02, 0.01681792
1566.661816, C02, 0.01876399
1566.711777, C02, 0.0218225
1566.761738, C02, 0.02298855
1566.86166, C02, 0.02681921
1566.961582, C02, 0.03219187
1567.011543, C02, 0.02490272
1567.111465, C02, 0.0207902
1567.161426, C02, 0.03367314
1567.211387, C02, 0.02160907
1567.261348, C02, 0.02309597
1567.311309, C02, 0.02691042
1567.36127, C02, 0.02154329
1567.411231, C02, 0.0171012
1567.461192, C02, 0.01691505
1567.561114, C02, 0.01665279
1567.710997, C02, 0.02475089
1567.760958, C02, 0.01726785
1567.810919, C02, 0.01844698
1567.86088, C02, 0.02213153
1567.910841, C02, 0.04180434
1567.960802, C02, 0.04675731
1568.060724, C02, 0.02172178
1568.110685, C02, 0.03257629
1568.160646, C02, 0.03141385
1568.210607, C02, 0.03082824
1568.260568, C02, 0.01950449
1568.310529, C02, 0.03690079
1568.36049, C02, 0.0307126
1568.410451, C02, 0.04326832
1568.460412, C02, 0.03687739
1568.510373, C02, 0.0214411
1568.560334, C02, 0.03441304
1568.660256, C02, 0.02592087
1568.710217, C02, 0.02479786
1568.760178, C02, 0.03118142
1568.810139, C02, 0.02698058
1568.960022, C02, 0.01756632
1569.009983, C02, 0.04100156
1569.109905, C02, 0.0338904
1569.209827, C02, 0.01754665
1569.35971, C02, 0.02571359
1569.459632, C02, 0.04283217
1569.509593, C02, 0.02530321
1569.609515, C02, 0.0265108
1569.659476, C02, 0.02545732
1569.809359, C02, 0.02923784
1570.209047, C02, 0.01632568
1570.608735, C02, 0.02086422
1570.758618, C02, 0.02001315
1571.058384, C02, 0.01611489
1571.657916, C02, 0.01990424
1614.32461, C02, 0.02185738
1614.674337, C02, 0.01963601
1614.724298, C02, 0.02022871
6.944579, C03, 0.01462234
7.094462, C03, 0.01931803
7.144423, C03, 0.02675743
7.244345, C03, 0.01592571
7.294306, C03, 0.02471871
7.344267, C03, 0.01548377
7.394228, C03, 0.02822307
7.544111, C03, 0.02144527
7.594072, C03, 0.02721561
7.644033, C03, 0.01512212
15.038261, C03, 0.01477687
15.338027, C03, 0.01918965
15.937559, C03, 0.03230761
16.087442, C03, 0.01620846
16.137403, C03, 0.0163111
16.187364, C03, 0.01827183
16.237325, C03, 0.01882899
16.287286, C03, 0.01646261
16.337247, C03, 0.02322039
16.437169, C03, 0.01764317
16.48713, C03, 0.02157925
16.587052, C03, 0.02155556
17.536311, C03, 0.01891851
21.882918, C03, 0.02232495
21.98284, C03, 0.01957813
22.032801, C03, 0.02181482
22.082762, C03, 0.01591711
22.132723, C03, 0.02064772
22.182684, C03, 0.01504031
22.232645, C03, 0.02030825
22.282606, C03, 0.02620186
22.332567, C03, 0.03044957
22.382528, C03, 0.01641798
22.432489, C03, 0.01544403
22.48245, C03, 0.01803219
22.532411, C03, 0.02438928
22.582372, C03, 0.01394179
22.632333, C03, 0.02580178
38.46997, C03, 0.01784385
38.719775, C03, 0.02031156
39.169424, C03, 0.01614086
39.269346, C03, 0.01386569
42.366928, C03, 0.01566132
42.516811, C03, 0.01439841
49.761156, C03, 0.01802549
49.861078, C03, 0.01906393
49.911039, C03, 0.01440306
54.357568, C03, 0.01521095
54.45749, C03, 0.01930939
54.857178, C03, 0.01530447
55.057022, C03, 0.01772794
55.106983, C03, 0.0175333
55.156944, C03, 0.02055181
55.256866, C03, 0.01794583
55.506671, C03, 0.01603308
55.856398, C03, 0.01524108
56.006281, C03, 0.01681325
56.056242, C03, 0.01560225
56.106203, C03, 0.02215418
56.206125, C03, 0.02397662
56.256086, C03, 0.01510568
56.306047, C03, 0.0170179
56.356008, C03, 0.02131121
56.405969, C03, 0.02359226
56.505891, C03, 0.0338956
56.605813, C03, 0.01756932
56.705735, C03, 0.01665457
56.755696, C03, 0.01812746
56.855618, C03, 0.01382034
57.005501, C03, 0.02565271
57.055462, C03, 0.01579046
57.105423, C03, 0.01809075
57.155384, C03, 0.01521426
66.647974, C03, 0.01434468
66.697935, C03, 0.02096488
66.79785699999999, C03, 0.01800565
66.897779, C03, 0.01530373
66.94774, C03, 0.01992103
67.34742799999999, C03, 0.01817501
67.996921, C03, 0.01497229
75.391149, C03, 0.01708823
75.64095399999999, C03, 0.01539209
83.884519, C03, 0.02021105
83.984441, C03, 0.01923272
84.234246, C03, 0.02006195
84.33416800000001, C03, 0.01811494
84.43409, C03, 0.01546863
84.534012, C03, 0.01567553
85.23346600000001, C03, 0.01393721
87.28186700000001, C03, 0.02001543
87.381789, C03, 0.01706678
87.43174999999999, C03, 0.0149986
92.62769400000001, C03, 0.01445775
92.92746, C03, 0.01800687
93.027382, C03, 0.0208426
93.077343, C03, 0.01697058
93.17726500000001, C03, 0.02546269
93.227226, C03, 0.01946486
93.32714799999999, C03, 0.02472666
93.42707, C03, 0.01732372
